cid,compound,aveaffinty
44415763,CHEMBL214491,665.0
44415832,CHEMBL214104,1.3
44415854,CHEMBL386665,6.9
44415855,CHEMBL214144,240.0
44415858,CHEMBL378635,12.95
44415873,CHEMBL215560,328.0
44415874,CHEMBL385548,65.2
44415878,CHEMBL215938,1000.0
44415888,CHEMBL212435,17.6
44415889,CHEMBL212483,168.0
44415908,CHEMBL212714,223.0
44415932,CHEMBL384411,28.9
44415946,CHEMBL386883,2.3
44415951,CHEMBL385591,769.0
44416009,CHEMBL384403,376.0
44416013,CHEMBL212022,374.0
44416030,CHEMBL212647,3.2
44416051,CHEMBL424902,27.6
44416052,CHEMBL215389,38.1
44416118,CHEMBL413774,220.0
44416128,CHEMBL213567,90.9
44416129,CHEMBL213399,332.0
44416144,CHEMBL215301,117.0
44416145,CHEMBL213074,16.5
44416154,CHEMBL215319,1392.0
44417373,CHEMBL386272,14.07
44417374,CHEMBL385482,0.91
44417384,CHEMBL216251,53.6
44419242,CHEMBL386185,221.0
44419248,CHEMBL217971,613.0
44421393,CHEMBL221419,18.5
44421396,CHEMBL373910,24.3
44421399,CHEMBL222486,7.38
44421400,CHEMBL222597,2.51
44421401,CHEMBL222647,6.29
44421403,CHEMBL385316,24.9
44421406,CHEMBL222762,8.97
44421407,CHEMBL374228,89.1
44421408,CHEMBL222704,168.0
44421409,CHEMBL221421,289.0
44421412,CHEMBL222579,262.0
44421422,CHEMBL222814,163.0
44422807,CHEMBL224671,201.18
44422808,CHEMBL224014,1.76
44425156,CHEMBL226731,990.0
44425963,CHEMBL230502,6.5
44426806,CHEMBL433814,1427.0
44426807,CHEMBL230145,245.0
44426808,CHEMBL390882,36.0
44426810,CHEMBL230253,220.0
44426811,CHEMBL413791,185.0
44426812,CHEMBL231607,335.0
44426813,CHEMBL231608,312.0
44426814,CHEMBL397945,288.0
44426816,CHEMBL228686,1771.0
44426817,CHEMBL228687,1028.0
44426818,CHEMBL228736,6753.0
44426821,CHEMBL228738,4381.0
44426822,CHEMBL374602,5935.0
44426823,CHEMBL374603,2993.0
44426824,CHEMBL228740,971.0
44426827,CHEMBL390279,1095.0
44426828,CHEMBL228793,2687.0
44426829,CHEMBL228794,1362.0
44426830,CHEMBL390280,6621.0
44426831,CHEMBL228795,4294.0
44426832,CHEMBL228848,535.0
44426833,CHEMBL390498,1971.0
44426834,CHEMBL228850,164.0
44426835,CHEMBL228802,1479.0
44426836,CHEMBL388314,1144.0
44426837,CHEMBL228856,2443.0
44426838,CHEMBL228858,1174.0
44426839,CHEMBL437742,8057.0
44426840,CHEMBL228912,1172.0
44426841,CHEMBL228913,123.0
44426843,CHEMBL228964,306.0
44426844,CHEMBL388122,2878.0
44427174,CHEMBL245049,16.15
44427175,CHEMBL241823,36.0
44427176,CHEMBL241824,9.7
44427177,CHEMBL427862,0.67
44427178,CHEMBL397035,0.213
44427179,CHEMBL263096,0.62
44427180,CHEMBL242046,5.205
44427182,CHEMBL242047,13.65
44427183,CHEMBL242048,1.1255
44427184,CHEMBL394624,2.5
44427433,CHEMBL437949,18.0
44427434,CHEMBL242226,0.65
44429058,CHEMBL390911,52.0
44429059,CHEMBL242757,6.6
44429060,CHEMBL242967,47.0
44429061,CHEMBL390912,1.9
44429062,CHEMBL242968,16.805
44429063,CHEMBL394573,47.95
44429064,CHEMBL428038,5.35
44429065,CHEMBL243195,20.0
44430007,CHEMBL232476,1738.0
44430008,CHEMBL395838,1994.0
44430009,CHEMBL437380,1151.0
44430012,CHEMBL234543,11355.0
44430013,CHEMBL393675,19695.0
44430016,CHEMBL233493,4160.0
44430018,CHEMBL233494,3668.0
44430021,CHEMBL233501,61045.0
44430022,CHEMBL233502,2769.0
44430023,CHEMBL233503,1658.0
44430024,CHEMBL398039,26405.0
44430025,CHEMBL233721,7390.0
44430026,CHEMBL234773,9221.0
44430028,CHEMBL231661,1438.0
44430029,CHEMBL231664,1801.0
44430033,CHEMBL393356,2574.0
44430038,CHEMBL233326,15.0
44430040,CHEMBL233327,725.0
44430042,CHEMBL398794,425.0
44430043,CHEMBL233536,279.0
44430044,CHEMBL400035,450.0
44430045,CHEMBL233748,1056.0
44430046,CHEMBL233749,2092.0
44430047,CHEMBL400036,771.0
44430048,CHEMBL233535,664.0
44430049,CHEMBL233957,1354.0
44430050,CHEMBL232477,255.0
44430079,CHEMBL231866,215.0
44430080,CHEMBL232074,330.0
44430081,CHEMBL394222,323.0
44430083,CHEMBL232075,261.0
44430084,CHEMBL232076,139.0
44430085,CHEMBL232285,146.0
44430087,CHEMBL232286,186.0
44430582,CHEMBL389521,112.75
44432560,CHEMBL232383,1008.0
44432562,CHEMBL392476,621.0
44432597,CHEMBL232937,188.0
44432599,CHEMBL233143,121.0
44432606,CHEMBL392266,84.0
44432608,CHEMBL233368,121.0
44432609,CHEMBL233570,366.0
44432610,CHEMBL231781,201.0
44432614,CHEMBL234389,3116.0
44433399,CHEMBL238017,210.0
44433400,CHEMBL401245,240.0
44433401,CHEMBL392269,520.0
44433402,CHEMBL235239,720.0
44434057,CHEMBL237066,77.335
44434058,CHEMBL238361,4.765
44434062,CHEMBL235155,2150.0
44434063,CHEMBL397148,1221.0
44434064,CHEMBL237071,555.9
44434065,CHEMBL398089,2428.17
44434066,CHEMBL237072,3606.0
44434067,CHEMBL237073,360.6
44434068,CHEMBL237293,2873.0
44434072,CHEMBL237506,105.88
44434075,CHEMBL237716,116.41
44434077,CHEMBL237718,78.09
44434079,CHEMBL396636,105.95
44434081,CHEMBL237934,318.95
44434082,CHEMBL396637,71.62
44434084,CHEMBL238156,61.65
44434087,CHEMBL238157,703.78
44434088,CHEMBL238363,359.89
44434089,CHEMBL238364,3254.0
44434201,CHEMBL439569,2700.0
44434938,CHEMBL238280,1147.5
44434941,CHEMBL238283,2808.74
44434944,CHEMBL236168,23.34
44434945,CHEMBL236169,24.15
44434946,CHEMBL236170,45.83
44434949,CHEMBL238316,2.125
44434950,CHEMBL238317,8.13
44434951,CHEMBL236376,39.435
44438912,CHEMBL240001,517.0
44438916,CHEMBL240033,26.2
44438917,CHEMBL401451,16.4
44438920,CHEMBL392893,50.0
44438921,CHEMBL240216,60.5
44438922,CHEMBL241112,22.5
44438961,CHEMBL391082,13.0
44438962,CHEMBL428033,25.5
44438963,CHEMBL241067,776.0
44438964,CHEMBL392969,1183.0
44438965,CHEMBL428563,1086.0
44438966,CHEMBL241079,579.0
44438967,CHEMBL241080,3529.0
44438968,CHEMBL439212,1602.0
44438971,CHEMBL239819,4628.0
44438974,CHEMBL239820,858.0
44438975,CHEMBL239821,1448.0
44438978,CHEMBL391703,2009.0
44438983,CHEMBL392798,145.0
44438988,CHEMBL240005,13.7
44438993,CHEMBL393781,143.0
44439000,CHEMBL393807,282.0
44439001,CHEMBL241087,169.0
44439866,CHEMBL246956,460.0
44439876,CHEMBL247758,2400.0
44439880,CHEMBL246739,1300.0
44443049,CHEMBL400157,1440.0
44443051,CHEMBL246003,582.0
44444601,CHEMBL249985,1.1
44448327,CHEMBL257139,0.325
44448489,CHEMBL254754,2.255
44448522,CHEMBL437784,0.845
44448524,CHEMBL257355,0.61
44448563,CHEMBL254960,0.92
44448692,CHEMBL254154,3.0
44450085,CHEMBL263917,88.0
44450086,CHEMBL408901,31.0
44450499,CHEMBL259299,740.0
44452254,CHEMBL407728,1100.0
44452281,CHEMBL258791,1700.0
44452282,CHEMBL409266,2400.0
44453700,CHEMBL256010,510.0
44453726,CHEMBL270401,720.0
44453728,CHEMBL270187,240.0
44453750,CHEMBL404303,83.0
44453779,CHEMBL402964,160.0
44453801,CHEMBL255354,910.0
44453822,CHEMBL403633,67.0
44453824,CHEMBL271662,460.0
44453825,CHEMBL270833,230.0
44453848,CHEMBL403191,1200.0
44453849,CHEMBL255555,550.0
44453879,CHEMBL404583,1400.0
44453880,CHEMBL258115,2200.0
44453881,CHEMBL258294,2200.0
44453901,CHEMBL403325,690.0
44453925,CHEMBL441899,1100.0
44456065,CHEMBL255969,67.0
44456105,CHEMBL429026,72.0
44456106,CHEMBL403137,3.4
44456146,CHEMBL257922,10.5
44456192,CHEMBL258098,0.5
44456305,CHEMBL270844,38.0
44456307,CHEMBL403658,22.0
44456309,CHEMBL271061,210.5
44456346,CHEMBL272482,53.0
44456347,CHEMBL272483,230.5
44456375,CHEMBL271077,2.85
44456377,CHEMBL271078,2.9
44456378,CHEMBL271285,71.5
44456420,CHEMBL258285,3.7
44456421,CHEMBL255139,12.65
44456785,CHEMBL438413,0.91
44456833,CHEMBL411916,1.7
44530683,CHEMBL499351,200.0
44541248,CHEMBL574175,2.89
44541249,CHEMBL575682,0.71
44541250,CHEMBL575451,5.52
44541387,CHEMBL578422,16.85
44541388,CHEMBL574397,2.73
44541389,CHEMBL577168,74.4
44561370,CHEMBL460893,9700.0
44565363,CHEMBL513598,0.645
44565511,CHEMBL514774,0.41
44570025,CHEMBL461227,5.6
44570027,CHEMBL459746,170.0
44570028,CHEMBL511691,9.6
44570030,CHEMBL511588,100.0
44570031,CHEMBL517567,71.05
44570032,CHEMBL506457,21.0
44570066,CHEMBL511884,19.0
44570068,CHEMBL517166,30.0
44570069,CHEMBL464071,41.0
44570070,CHEMBL517779,2.095
44570071,CHEMBL464250,46.0
44570072,CHEMBL442719,30.0
44570073,CHEMBL518083,2.1
44570075,CHEMBL516552,100.0
44574667,CHEMBL466683,1610.0
44576628,CHEMBL495402,11.65
44577045,CHEMBL494613,580.0
44577046,CHEMBL494614,34.0
44577047,CHEMBL495461,110.0
44577048,CHEMBL522375,7.85
44577049,CHEMBL495462,32.0
44577466,CHEMBL469188,12.0
44577467,CHEMBL512474,160.0
44577468,CHEMBL469189,650.5
44577469,CHEMBL502583,560.0
44577470,CHEMBL468857,8.6
44577524,CHEMBL511243,240.0
44577525,CHEMBL463518,140.0
44577526,CHEMBL468182,48.0
44577527,CHEMBL509054,3.2
44581771,CHEMBL458234,5.85
44581831,CHEMBL456695,414.0
44581832,CHEMBL458869,497.0
44581833,CHEMBL514597,427.0
44581834,CHEMBL458870,451.25
44581870,CHEMBL457341,139.0
44581871,CHEMBL456055,28.0
44581872,CHEMBL456056,257.5
44581873,CHEMBL456057,352.0
44581900,CHEMBL456923,223.0
44583372,CHEMBL506616,234.5
44583373,CHEMBL502411,71.9
44583374,CHEMBL506217,220.0
44583375,CHEMBL486388,140.0
44583376,CHEMBL510506,78.0
44583386,CHEMBL509201,20.0
44583387,CHEMBL507127,66.0
44583388,CHEMBL506211,14.0
44583389,CHEMBL446754,28.0
44583390,CHEMBL501888,21.0
44583391,CHEMBL525580,1300.0
44583393,CHEMBL499595,5.1
44583425,CHEMBL522071,270.0
44586853,CHEMBL526747,3.2
44586854,CHEMBL502267,1.3
44586855,CHEMBL500407,6.3
44586884,CHEMBL524367,4.0
44586885,CHEMBL502819,4000.0
44586886,CHEMBL501461,7900.0
44586888,CHEMBL499884,11.0
44586889,CHEMBL503457,0.87
44586909,CHEMBL502825,3200.0
44586910,CHEMBL524546,630.0
44586912,CHEMBL526913,250.0
44586913,CHEMBL501739,0.48
44586915,CHEMBL500154,1.3
44586917,CHEMBL500419,0.048
44586919,CHEMBL451320,18.0
44586939,CHEMBL499352,790.0
44586940,CHEMBL499353,79.0
44586941,CHEMBL496084,400.0
44586942,CHEMBL521543,0.21
44586944,CHEMBL497108,67.0
44586946,CHEMBL500123,8.6
44586948,CHEMBL524505,28.0
44586974,CHEMBL526933,3.0
44586975,CHEMBL503079,1.6
44586976,CHEMBL503080,2.0
44586977,CHEMBL524888,4.0
44586978,CHEMBL501447,9.0
44586980,CHEMBL526362,28.0
44586982,CHEMBL499868,5.2
44587037,CHEMBL527013,400.0
44587038,CHEMBL524288,1000.0
44587039,CHEMBL498329,790.0
44587040,CHEMBL498330,630.0
44587179,CHEMBL503322,2000.0
44587180,CHEMBL503582,1000.0
44587203,CHEMBL498314,320.0
44587204,CHEMBL526842,2000.0
44587205,CHEMBL525457,320.0
44587227,CHEMBL525554,790.0
44587228,CHEMBL525823,1300.0
44587259,CHEMBL497667,2000.0
44587260,CHEMBL526192,7900.0
44588005,CHEMBL457389,4820.0
44588006,CHEMBL455905,200.0
44588007,CHEMBL455906,560.0
44588493,CHEMBL517866,10000.0
44588494,CHEMBL515681,90.0
44588495,CHEMBL450850,910.0
44588496,CHEMBL515842,34.0
44590514,CHEMBL450500,2209.0
44590551,CHEMBL512394,707.0
44590582,CHEMBL459784,7993.0
44590629,CHEMBL460631,7136.0
44590630,CHEMBL461050,1324.0
44590631,CHEMBL461257,155.0
44590632,CHEMBL461258,6002.0
44590677,CHEMBL459387,922.0
44590678,CHEMBL459388,1005.0
44591164,CHEMBL518712,2.3815
44591193,CHEMBL473699,2.925
44591194,CHEMBL515257,12.0
44591195,CHEMBL515593,38.905
44591196,CHEMBL475107,0.92
44591197,CHEMBL506290,0.51
44591198,CHEMBL475108,4.415
44591987,CHEMBL513762,110.23
44592015,CHEMBL511645,1.52
44592016,CHEMBL511302,3903.85
44592053,CHEMBL512150,6.45
44592054,CHEMBL511461,210.0
44592056,CHEMBL470617,7.65
44592086,CHEMBL470005,19.8633333333
44592087,CHEMBL511621,16.0
44592088,CHEMBL471048,3.1
44592089,CHEMBL471049,19.0
44592124,CHEMBL511795,47.0
44596230,CHEMBL594511,1.03
44597424,CHEMBL567213,5870.0
44597425,CHEMBL566557,9500.0
44597529,CHEMBL568309,413.0
44597530,CHEMBL566527,1090.0
44597597,CHEMBL582930,3.96
44597714,CHEMBL584790,3.435
44597715,CHEMBL575031,2.2
44597828,CHEMBL566762,0.94
44597830,CHEMBL575647,4.7
44597831,CHEMBL565679,2.66
44597940,CHEMBL573918,18.0
44598180,CHEMBL583067,21.0
44598228,CHEMBL583274,5.8
44598229,CHEMBL572524,145.0
44598230,CHEMBL583275,69.0
44598231,CHEMBL583276,11.0
44598282,CHEMBL583277,6.0
44598283,CHEMBL583278,5.9
44598284,CHEMBL572525,6.65
44599826,CHEMBL1818233,0.5
44599828,CHEMBL1818341,2.1
44599979,CHEMBL1818332,2.6
44599981,CHEMBL1818328,11.0
44599984,CHEMBL1818337,3.5
44600135,CHEMBL1818329,8.6
44600140,CHEMBL1818324,10.0
44600308,CHEMBL1818339,7.5
44626534,CHEMBL569724,280.0
44626536,CHEMBL569725,12.0
44626538,CHEMBL572216,28.0
44626540,CHEMBL570449,40.0
44626542,CHEMBL568878,86.0
44626544,CHEMBL578173,380.0
44626643,CHEMBL576065,310.0
44626645,CHEMBL585901,0.62
44626647,CHEMBL568830,140.0
44626747,CHEMBL583265,350.0
44626748,CHEMBL569215,4.9
44626749,CHEMBL569313,37.0
44626842,CHEMBL569448,40.0
44627034,CHEMBL568071,44.0
44627035,CHEMBL566128,54.0
44627135,CHEMBL567170,67.0
44627136,CHEMBL568758,31.0
44627248,CHEMBL571322,13.0
44627363,CHEMBL572217,26.0
44627365,CHEMBL569009,30.0
44627679,CHEMBL584530,72.0
44627680,CHEMBL568876,0.79
44627786,CHEMBL576273,5.8
44627787,CHEMBL568877,2.905
44627788,CHEMBL568988,3.9
44627789,CHEMBL568813,16.0
44627790,CHEMBL571998,0.34
44627899,CHEMBL571767,0.03
44627900,CHEMBL568757,0.047
44627901,CHEMBL571560,2.8
44627902,CHEMBL571990,0.59
44627903,CHEMBL570225,1.5
44627904,CHEMBL568989,5.2
44627998,CHEMBL570429,0.6
44627999,CHEMBL570654,0.99
44628003,CHEMBL568829,340.0
44628102,CHEMBL571561,1.6
45267278,CHEMBL563680,518.0
45269407,CHEMBL560200,28.2
45270231,CHEMBL554617,14.7
45271055,CHEMBL551074,6.75
45482634,CHEMBL578629,0.12
45483185,CHEMBL577359,1747.0
45483211,CHEMBL567818,4796.0
45483251,CHEMBL572669,4742.0
45483259,CHEMBL576740,4542.0
45483260,CHEMBL577356,2928.0
45483286,CHEMBL577394,6666.0
45483648,CHEMBL575926,5543.0
45483658,CHEMBL573757,4249.0
45483659,CHEMBL577786,6176.0
45483664,CHEMBL574640,576.0
45483668,CHEMBL583331,3556.0
45483978,CHEMBL584791,0.865
45483979,CHEMBL584792,3.4
45485826,CHEMBL571324,901.0
45485837,CHEMBL569084,3606.0
45485876,CHEMBL569945,2549.0
45485877,CHEMBL570645,6405.0
45485974,CHEMBL570446,7081.0
45485982,CHEMBL569704,4985.0
45486011,CHEMBL576267,967.0
45486012,CHEMBL569529,4568.0
45486013,CHEMBL570448,4595.0
45486018,CHEMBL569316,2043.0
45486027,CHEMBL570232,98.0
45486028,CHEMBL570233,726.0
45486032,CHEMBL585900,508.0
45486033,CHEMBL584727,1451.0
45486035,CHEMBL569006,1358.0
45486042,CHEMBL568818,121.0
45486046,CHEMBL584941,495.0
45486055,CHEMBL569755,744.0
45486062,CHEMBL568865,2191.0
45486070,CHEMBL570000,263.0
45486096,CHEMBL568803,453.0
45486101,CHEMBL569728,726.0
45486102,CHEMBL569956,1189.0
45486258,CHEMBL570428,26.0
45487174,CHEMBL585721,627.5
45487200,CHEMBL583881,41.0
45487206,CHEMBL571862,1495.0
46190938,CHEMBL593824,45.0
46226176,CHEMBL593583,79.0
46226250,CHEMBL595233,41.0
46227748,CHEMBL606343,10000.0
46227768,CHEMBL594787,22.0
46227769,CHEMBL604476,674.0
46237580,CHEMBL1096473,920.0
46237708,CHEMBL1095521,445.0
46237832,CHEMBL1096474,1510.0
46237834,CHEMBL1094880,46.5
46237835,CHEMBL1096475,850.0
46237836,CHEMBL1094237,960.0
46831301,CHEMBL1941030,4.4
46832153,CHEMBL1941032,63.0
46867405,CHEMBL1204084,6.0
46867466,CHEMBL1921844,0.617
46867667,CHEMBL1204085,6.0
46877642,CHEMBL610534,4.11
46878243,CHEMBL607018,1.5
46878245,CHEMBL607068,5.5
46878247,CHEMBL607126,0.57
46880391,CHEMBL1075629,6.2
46880392,CHEMBL1076572,0.99
46880393,CHEMBL1076573,0.17
46880394,CHEMBL1076574,12.0
46880395,CHEMBL1076575,9.8
46880396,CHEMBL1076576,3.3
46880397,CHEMBL1076577,3.9
46880398,CHEMBL1076578,1.4
46880399,CHEMBL1076579,0.34
46880400,CHEMBL1081084,36.0
46880401,CHEMBL1081250,8.3
46880452,CHEMBL1080925,0.2
46880453,CHEMBL1081093,52.0
46880454,CHEMBL1081608,22.0
46905974,CHEMBL1162933,26.0
46928474,CHEMBL1766028,13.0
46928475,CHEMBL1766025,60.0755
46928476,CHEMBL1766038,13.0
46928478,CHEMBL1766024,7.033
46928581,CHEMBL1766037,6.9
49765077,CHEMBL1257578,20.0
49765080,CHEMBL1223816,204.0
49865703,CHEMBL1223817,1301.0
49865732,CHEMBL1223872,172.0
49865733,CHEMBL1223873,286.0
49865783,CHEMBL1223953,2143.0
49865784,CHEMBL1223954,338.0
49865785,CHEMBL1223955,8242.0
49865859,CHEMBL1224065,1489.0
49865860,CHEMBL1224066,8624.0
49865861,CHEMBL1224067,14161.0
49865862,CHEMBL1224068,17802.0
49865919,CHEMBL1224139,222.0
49865920,CHEMBL1224140,1733.0
49865921,CHEMBL1224141,3500.0
49865922,CHEMBL1224142,4176.0
49865970,CHEMBL1224214,10729.0
49865971,CHEMBL1224215,462.0
49865972,CHEMBL1224216,2698.0
49865973,CHEMBL1224217,19287.0
49866025,CHEMBL1224288,347.0
51002871,CHEMBL1672178,225.0
51002875,CHEMBL1672180,367.0
51002979,CHEMBL1672184,210.0
51002980,CHEMBL1672183,323.0
51003037,CHEMBL1672182,72.0
51003038,CHEMBL1672181,390.0
51003040,CHEMBL1672188,322.0
51003041,CHEMBL1672187,174.0
51003097,CHEMBL1672186,475.0
51003098,CHEMBL1672185,153.0
51003099,CHEMBL1672177,125.0
51003100,CHEMBL1672179,123.0
51003448,CHEMBL1642742,316.23
51003449,CHEMBL1642758,19.95
51353734,CHEMBL1766040,3.7
51353736,CHEMBL1766041,11.355
51353738,CHEMBL1766044,5.8
51353740,CHEMBL1766045,11.0
51353742,CHEMBL1766042,1.2
51353744,CHEMBL1766043,44.97
51356293,CHEMBL1766022,16.15
51356294,CHEMBL1766023,7.415
51356295,CHEMBL1766026,60.42
51356296,CHEMBL1766031,4.8
51356297,CHEMBL1766030,2.1
51356590,CHEMBL1766032,3.5
51356591,CHEMBL1766033,18.0
51356593,CHEMBL1766029,21.0
51356594,CHEMBL1766034,95.0
51357141,CHEMBL1766039,2.4
51357143,CHEMBL1766027,1.6
51357420,CHEMBL1766036,23.225
52915030,CHEMBL1762386,1269.0
52915031,CHEMBL1762387,1049.0
52915032,CHEMBL1762388,900.0
52915269,CHEMBL1762397,3079.0
52915270,CHEMBL1762398,5924.0
52915389,CHEMBL1762399,3669.0
52915390,CHEMBL1762400,1157.0
52915391,CHEMBL1762401,1850.0
52915392,CHEMBL1762402,4955.0
52915393,CHEMBL1762403,2565.0
52915514,CHEMBL1762404,4348.0
52915515,CHEMBL1762405,1649.0
52915516,CHEMBL1762406,4257.0
52915517,CHEMBL1762407,2155.0
52915518,CHEMBL1760025,1222.0
52915634,CHEMBL1762408,998.0
52915635,CHEMBL1762409,872.0
52915636,CHEMBL1762410,6177.0
52915637,CHEMBL1762411,9103.0
52916598,CHEMBL1762381,5475.0
52916599,CHEMBL1762382,1091.0
52916712,CHEMBL1762383,1496.0
52916713,CHEMBL1762384,1347.0
52916714,CHEMBL1762385,1023.0
52941462,CHEMBL1257698,754.0
52941549,CHEMBL1258845,1126.0
52942529,CHEMBL1257348,46.0
52942580,CHEMBL1258164,3159.0
52942581,CHEMBL1258166,6691.0
52942614,CHEMBL1257489,53.8
52942810,CHEMBL1258962,1410.0
52943162,CHEMBL1257821,49.0
52943731,CHEMBL1257378,368.0
52943803,CHEMBL1258280,11.0
52943962,CHEMBL1256487,28200.0
52943993,CHEMBL1258961,24234.0
52944041,CHEMBL1257227,20502.0
52944552,CHEMBL1258048,431.0
52944907,CHEMBL1257226,683.0
52944974,CHEMBL1257458,130.0
52945118,CHEMBL1258503,345.0
52945138,CHEMBL1258615,1003.0
52945588,CHEMBL1257820,342.0
52945590,CHEMBL1257852,242.0
52945626,CHEMBL1257937,148.0
52946209,CHEMBL1257457,585.0
52946340,CHEMBL1258502,3411.0
52947240,CHEMBL1256748,76.4
52947437,CHEMBL1258165,12589.0
52947509,CHEMBL1257579,90.0
52947511,CHEMBL1257609,1194.0
52947523,CHEMBL1258392,524.0
52947573,CHEMBL1258616,355.0
52947593,CHEMBL1258724,846.0
52947735,CHEMBL1257938,620.0
52948240,CHEMBL1258047,241.0
52948615,CHEMBL1257346,77.0
52948655,CHEMBL1257459,307.0
52948719,CHEMBL1257577,215.0
52948735,CHEMBL1258391,39.0
52948850,CHEMBL1258846,13266.0
52948969,CHEMBL1257347,111.0
52949241,CHEMBL1257731,423.0
52949439,CHEMBL1255595,386.0
52950007,CHEMBL1258725,2193.0
53316968,CHEMBL1650841,387.0
53316969,CHEMBL1650851,216.5
53317205,CHEMBL1642745,794.33
53317262,CHEMBL1642756,630.96
53317556,CHEMBL1672093,11.0
53318757,CHEMBL1642760,630.96
53319822,CHEMBL1642747,25.12
53319870,CHEMBL1642755,630.96
53319871,CHEMBL1642759,199.53
53321111,CHEMBL1642738,1258.93
53322245,CHEMBL1650848,320.5
53322438,CHEMBL1642739,316.23
53322439,CHEMBL1642743,630.96
53322496,CHEMBL1642757,199.53
53323800,CHEMBL1642740,1000.0
53323801,CHEMBL1642744,630.96
53323802,CHEMBL1642748,125.89
53323803,CHEMBL1642749,251.19
53323804,CHEMBL1642753,158.49
53323805,CHEMBL1642754,199.53
53324121,CHEMBL1672092,1.28
53325079,CHEMBL1642746,63.1
53325608,CHEMBL1650847,175.5
53326167,CHEMBL1650845,39.0
53326367,CHEMBL1642737,501.19
53326368,CHEMBL1642751,1258.93
53326835,CHEMBL1642741,251.19
53388785,CHEMBL1813663,32400.0
53465409,CHEMBL1818340,10.0
53465411,CHEMBL1818342,25.0
53465412,CHEMBL1818222,75.0
53465413,CHEMBL1818326,33.0
53465486,CHEMBL1818327,14.0
53465487,CHEMBL1818330,2.2
53465488,CHEMBL1818331,5.8
53465489,CHEMBL1818333,13.0
53465490,CHEMBL1818234,1.8
53465491,CHEMBL1818235,3.7
53465556,CHEMBL1818236,1.1
53465557,CHEMBL1818237,54.0
53465558,CHEMBL1818238,72.0
53465559,CHEMBL1818325,8.8
53465560,CHEMBL1818223,157.0
53465561,CHEMBL1818224,84.0
53465633,CHEMBL1818225,66.0
53465634,CHEMBL1818226,26.0
53465635,CHEMBL1818227,584.0
53465636,CHEMBL1818228,75.0
53465638,CHEMBL1818230,54.0
53465639,CHEMBL1818231,53.0
53465710,CHEMBL1818232,8.4
53466534,CHEMBL1818338,62.0
54580938,CHEMBL1774949,1.53766666667
54581367,CHEMBL1766035,110.0
54582933,CHEMBL1774950,20.4266666667
54582934,CHEMBL1774951,2.935
54583374,CHEMBL1766021,6.4
54584041,CHEMBL1773091,2.91
54584882,CHEMBL1774946,8.33333333333
54585844,CHEMBL1774948,8.61333333333
54585845,CHEMBL1774952,3.785
54586588,CHEMBL1743604,1556.0
54586589,CHEMBL1743605,10.7
54586810,CHEMBL1774947,6.59
54756989,CHEMBL1834410,1.59
54756990,CHEMBL1834411,2.515
56655502,CHEMBL1921845,0.565
56658044,CHEMBL1834413,7.6
56659141,CHEMBL1818336,4.7
56661555,CHEMBL1834415,45.6
56664973,CHEMBL1834409,5.63
56666529,CHEMBL1808304,367.0
56668405,CHEMBL1834414,9.93
56673010,CHEMBL1818334,2.49
56676328,CHEMBL1818335,9.0
56676759,CHEMBL1808299,7500.0
56676760,CHEMBL1808300,171.0
56676761,CHEMBL1808302,98.0
56678873,CHEMBL1814704,1230.0
56678874,CHEMBL1814705,51.0
56680069,CHEMBL1808303,199.0
56681954,CHEMBL1834412,8.92
56681955,CHEMBL1834416,35.5
56849549,CHEMBL1921849,1.41
56849550,CHEMBL1921850,1.05
56849551,CHEMBL1921851,26.7
56851423,CHEMBL1921839,9.21
56851424,CHEMBL1921840,1.49
56851582,CHEMBL1921841,0.622
56851583,CHEMBL1921842,0.722
56851584,CHEMBL1921843,44.9
56851585,CHEMBL1921846,53.7
56851586,CHEMBL1921848,14.0
56951181,CHEMBL1941031,6.0
57391716,CHEMBL1951702,604.0
57393448,CHEMBL1951704,483.0
57395174,CHEMBL1951699,3800.0
57396943,CHEMBL1951700,8300.0
57396944,CHEMBL1951705,140.0
57398666,CHEMBL1908334,0.5
57401743,CHEMBL1941034,40.0
57402172,CHEMBL1951701,751.0
57403475,CHEMBL1941033,18.0
57412337,CHEMBL2048777,8.5
57412339,CHEMBL2048778,27.0
57412341,CHEMBL2048779,23.0
57412343,CHEMBL2048780,4.1
57412421,CHEMBL2048783,500.0
57412591,CHEMBL2048785,370.0
57412593,CHEMBL2048782,220.0
57412595,CHEMBL2048786,910.0
57412599,CHEMBL2048787,560.0
57412771,CHEMBL2048781,13.995
57412772,CHEMBL2048760,2.2
57412773,CHEMBL2048761,21.25
57412848,CHEMBL2048762,27.25
57412849,CHEMBL2048763,4.5
57412850,CHEMBL2048764,14.05
57412851,CHEMBL2046467,1.3
57412852,CHEMBL2048765,0.965
57412853,CHEMBL2048766,0.3035
57412942,CHEMBL2048767,0.945
57412943,CHEMBL2048768,24.35
57412944,CHEMBL2048769,1.9
57412945,CHEMBL2048770,20.15
57412946,CHEMBL2048771,1.28
57413036,CHEMBL2048772,2.13
57413037,CHEMBL2048773,1.035
57413038,CHEMBL2048774,120.0
57413039,CHEMBL2048775,19.0
57413040,CHEMBL2048776,25.0
57900041,CHEMBL2347236,10.6
57900045,CHEMBL2347239,7.7
58046500,CHEMBL2022300,1105.0
58046524,CHEMBL2022019,1175.0
58443192,CHEMBL2208361,3.5
58443217,CHEMBL2208352,1.16
