cid,compound,aveaffinty
45484715,CHEMBL576814,1200.0
45484720,CHEMBL567924,515.0
45484721,CHEMBL567594,41.4833333333
45484728,CHEMBL576855,15.0
45484737,CHEMBL577686,73.0
45484738,CHEMBL565417,115.0
45484747,CHEMBL565969,5.25
45486125,CHEMBL585526,427.0
45486154,CHEMBL583240,414.0
45486228,CHEMBL583473,22.695
45486229,CHEMBL568796,8.31
45486230,CHEMBL570887,2.585
45486232,CHEMBL571999,2.12
45486233,CHEMBL569992,5.895
45486235,CHEMBL568755,157.44
45486239,CHEMBL576057,34.835
45486394,CHEMBL585736,571.0
45486585,CHEMBL568849,3863.0
45486588,CHEMBL567874,419.0
45486624,CHEMBL582806,322.0
45486625,CHEMBL569292,699.0
45486626,CHEMBL567876,547.0
45486627,CHEMBL568094,1830.0
45486645,CHEMBL567461,14020.0
45487312,CHEMBL572097,117.0
45487319,CHEMBL584309,3213.0
45487337,CHEMBL572271,5158.0
45487338,CHEMBL569614,25890.0
45487344,CHEMBL582820,254.0
45487345,CHEMBL571204,1721.0
45487350,CHEMBL572080,2312.0
45487367,CHEMBL571831,234.0
45487368,CHEMBL584332,6113.0
45487377,CHEMBL567297,13290.0
45487389,CHEMBL567513,1414.0
45487684,CHEMBL567731,13.0
45487685,CHEMBL567942,7.0
45487750,CHEMBL568157,100.0
45487760,CHEMBL572328,870.0
45487771,CHEMBL566456,81.0
45487780,CHEMBL566057,5.3
45487781,CHEMBL566260,63.0
45487782,CHEMBL577489,45.0
46216705,CHEMBL598125,1384.0
46216706,CHEMBL600064,1578.0
46216778,CHEMBL591542,1407.0
46220521,CHEMBL2057803,14.4
46224624,CHEMBL599878,14.0
46224630,CHEMBL602591,9.0
46224634,CHEMBL592264,94.0
46224635,CHEMBL605199,8.4
46224639,CHEMBL591795,90.0
46224640,CHEMBL571323,66.0
46224645,CHEMBL591093,760.0
46224654,CHEMBL591572,43.0
46224658,CHEMBL584224,410.0
46224659,CHEMBL602128,6.9
46224661,CHEMBL603736,12.0
46224662,CHEMBL602105,2.7
46226088,CHEMBL595451,2950.0
46226089,CHEMBL595452,1290.0
46226090,CHEMBL604683,43.0
46226114,CHEMBL594535,180.0
46226115,CHEMBL594536,92.0
46226116,CHEMBL605719,750.0
46226150,CHEMBL604704,1.5
46226151,CHEMBL595460,7.0
46226152,CHEMBL593434,8.0
46226167,CHEMBL596388,0.2
46226168,CHEMBL595481,5.4
46226169,CHEMBL605932,21.0
46226224,CHEMBL594300,3.0
46226225,CHEMBL593595,5.1
46226226,CHEMBL593838,37.5
46226227,CHEMBL593823,2460.0
46226238,CHEMBL607032,202.5
46226239,CHEMBL595913,350.0
46226240,CHEMBL596133,61.55
46226256,CHEMBL592896,1.6
46226257,CHEMBL595705,0.65
46226258,CHEMBL595706,2.0
46226276,CHEMBL596135,5.0
46226277,CHEMBL596356,3.0
46226278,CHEMBL595223,0.9
46227715,CHEMBL594553,40.0
46227717,CHEMBL593622,2080.0
46227718,CHEMBL611937,110.0
46227721,CHEMBL593625,6.6
46227722,CHEMBL596401,17.0
46227727,CHEMBL595035,9.7
46227729,CHEMBL595268,1.1
46227730,CHEMBL609006,290.0
46227739,CHEMBL593166,16.0
46227741,CHEMBL593167,120.0
46229732,CHEMBL592470,574.0
46229826,CHEMBL590346,1846.0
46230073,CHEMBL590481,1578.0
46230122,CHEMBL592703,368.0
46230123,CHEMBL609266,1384.0
46230124,CHEMBL607977,368.0
46230125,CHEMBL589093,1846.0
46230610,CHEMBL602102,3510.0
46230647,CHEMBL597317,3330.0
46230705,CHEMBL598549,6480.0
46230816,CHEMBL598769,1790.0
46230817,CHEMBL597742,2420.0
46230868,CHEMBL604089,4060.0
46230869,CHEMBL597337,3200.0
46230870,CHEMBL603875,2570.0
46230974,CHEMBL603476,175.0
46230975,CHEMBL599070,20.0
46231031,CHEMBL598252,9.7
46231032,CHEMBL597438,9.8
46231088,CHEMBL599882,1.6
46231089,CHEMBL596671,10.0
46231164,CHEMBL597083,50.0
46231255,CHEMBL597489,296.0
46231256,CHEMBL603053,582.0
46231257,CHEMBL603054,547.0
46834060,CHEMBL2057804,35.4
46869263,CHEMBL1834524,317.0
46871671,CHEMBL1094521,4123.33333333
46880409,CHEMBL1081304,330.0
46880410,CHEMBL1081305,248.0
46880411,CHEMBL1081306,179.0
46880677,CHEMBL1081610,9.6
46880728,CHEMBL1081622,35.8
46880729,CHEMBL1081623,4.5
46884054,CHEMBL1089337,1000.0
46888365,CHEMBL1098876,5200.0
46888366,CHEMBL1095553,14000.0
46888367,CHEMBL1095554,2700.0
46888386,CHEMBL1097795,1900.0
46888387,CHEMBL1095990,1200.0
46888388,CHEMBL1098847,9400.0
46888389,CHEMBL1095211,56.0
46888413,CHEMBL1096845,17000.0
46888645,CHEMBL1095499,3000.0
46888688,CHEMBL1097455,1400.0
46888719,CHEMBL1095159,1300.0
46888720,CHEMBL1094839,3300.0
46888721,CHEMBL1094840,350.0
46888748,CHEMBL1095789,500.0
46888749,CHEMBL1095158,2200.0
46888750,CHEMBL1095476,1400.0
46888775,CHEMBL1097840,530.0
46888776,CHEMBL1097841,3400.0
46888777,CHEMBL1095150,1400.0
46888778,CHEMBL1095151,2300.0
46889225,CHEMBL1088507,325.0
46890855,CHEMBL1084471,6300.0
46891079,CHEMBL1083000,2920.0
46891146,CHEMBL1085259,3790.0
46891225,CHEMBL1083025,3930.0
46891274,CHEMBL1082305,2480.0
46891330,CHEMBL1082330,2095.5
46891372,CHEMBL1082650,1805.0
46898063,CHEMBL1223259,549.0
46899610,CHEMBL1214502,10000.0
46899611,CHEMBL1214503,25000.0
46899612,CHEMBL1214557,20000.0
46899613,CHEMBL1214558,25000.0
46901905,CHEMBL1214376,20000.0
46901906,CHEMBL1214377,25000.0
46901907,CHEMBL1214434,15000.0
46902047,CHEMBL1214435,5000.0
46902048,CHEMBL1214436,8700.0
46902049,CHEMBL1214437,35000.0
46902050,CHEMBL1214500,2700.0
46902051,CHEMBL1214501,15000.0
46905057,CHEMBL1162994,4.0
46911790,CHEMBL2022363,0.25
46914568,CHEMBL1215944,20.6
46914722,CHEMBL1215952,3881.0
46914723,CHEMBL1215953,73.2
46914724,CHEMBL1215943,65.9
46914725,CHEMBL1215942,0.7
46914726,CHEMBL1215941,2.3
46914868,CHEMBL1215918,4.2
46914869,CHEMBL1215919,8.3
46914870,CHEMBL1215917,11.0
46914871,CHEMBL1215916,16.0
46915018,CHEMBL1215908,44.8
46915019,CHEMBL1215909,59.3
46915021,CHEMBL1215901,125.7
46915022,CHEMBL1215900,41.9
46915181,CHEMBL1215898,21.5
46915182,CHEMBL1215899,52.6
46915183,CHEMBL1215892,51.0
46915184,CHEMBL1215890,71.6
46915338,CHEMBL1215891,181.0
46915339,CHEMBL1215889,343.0
46915340,CHEMBL1215888,8.8
46915341,CHEMBL1215954,65.4
46915342,CHEMBL1215955,0.7
46915484,CHEMBL1215963,8.0
46915629,CHEMBL1215964,7.3
46915632,CHEMBL1215976,16.9
46915633,CHEMBL1215977,56.6
46915770,CHEMBL1215978,49.8
46915775,CHEMBL1215994,59.0
46915915,CHEMBL1216000,4.4
46916610,CHEMBL1807841,22.45
46918944,CHEMBL1214644,553.0
46919791,CHEMBL1209573,3.98
46919792,CHEMBL1209710,0.398
48131648,CHEMBL2022695,200.0
49779469,CHEMBL1641937,20.6
49780575,CHEMBL1269764,1285.0
49780791,CHEMBL1269019,496.0
49780792,CHEMBL1269765,451.0
49780793,CHEMBL1269766,553.0
49781021,CHEMBL1269769,1037.0
49781237,CHEMBL1269770,683.0
49781457,CHEMBL1270463,622.0
49781458,CHEMBL1269773,419.0
49781682,CHEMBL1269774,305.0
49781684,CHEMBL1270662,1934.0
49781685,CHEMBL1269775,265.0
49781896,CHEMBL1269776,426.0
49782343,CHEMBL1259057,5.88
49782344,CHEMBL1259091,1.62
49782345,CHEMBL1259092,1.63
49782560,CHEMBL1259243,7.02
49782561,CHEMBL1259244,3.34
49782782,CHEMBL1259000,32.6
49782783,CHEMBL1259001,15.1
49782784,CHEMBL1259018,11.9
49783205,CHEMBL1259037,1.32
49783408,CHEMBL1259038,3.02
49783410,CHEMBL1259076,5.13
49796909,CHEMBL555145,420.0
49819854,CHEMBL1641938,18.4
49819855,CHEMBL1641944,12.9
49819856,CHEMBL1641942,17.1
49820008,CHEMBL1641936,12.75
49820009,CHEMBL1641945,3.6
49820010,CHEMBL1641946,11.1
49820012,CHEMBL1641949,214.5
49820013,CHEMBL1641947,6.25
49820163,CHEMBL1641948,6.0
49820164,CHEMBL1641952,51.0
49820165,CHEMBL1641950,59.0
49820166,CHEMBL1641953,50.0
49820167,CHEMBL1641943,6.2
49820318,CHEMBL2170545,0.26
49820319,CHEMBL2170546,15.2
49820320,CHEMBL2170544,6.4
49820321,CHEMBL2170549,9.6
49820322,CHEMBL2170550,9.0
49820323,CHEMBL2170534,24.1
49820468,CHEMBL2170533,195.8
49820469,CHEMBL2170528,54.3
49820471,CHEMBL2170525,189.4
49820621,CHEMBL2170542,24.4
49820624,CHEMBL2170526,13.4
49820626,CHEMBL2170530,20.8
49820779,CHEMBL2170529,36.5
49820783,CHEMBL1641939,414.0
49820784,CHEMBL2170551,10.2
49840760,CHEMBL1641951,19.9
49840830,CHEMBL1641954,158.0
49840831,CHEMBL1641955,1.8
49840832,CHEMBL1641956,0.7
49840833,CHEMBL1641957,13.2
49840834,CHEMBL1641958,91.1
49840907,CHEMBL1641959,17.9
49840908,CHEMBL1641960,37.5
49840909,CHEMBL1641961,186.5
49840911,CHEMBL1641962,38.0
49855337,CHEMBL1223588,16.2333333333
49862666,CHEMBL1209708,0.794
49863580,CHEMBL1213721,693.0
49863581,CHEMBL1213722,178.0
49863941,CHEMBL1214559,19.0
49863942,CHEMBL1214560,1300.0
49863973,CHEMBL1212958,808.0
49864283,CHEMBL1215991,5.0
49864284,CHEMBL1215992,400.0
49864285,CHEMBL1215993,900.0
49864287,CHEMBL1216001,2.4
49865134,CHEMBL1222966,1140.0
49865136,CHEMBL1222968,3631.0
49865137,CHEMBL1222969,505.0
49865191,CHEMBL1223034,430.0
49865311,CHEMBL1223180,76.8
49865364,CHEMBL1223258,265.0
49865365,CHEMBL1223260,124.0
49865414,CHEMBL1223329,73.6
49865415,CHEMBL1223330,27.6
49865614,CHEMBL1223646,79.0
49865615,CHEMBL1223647,19.8
49865616,CHEMBL1223648,26.6
49865617,CHEMBL1223649,22.5
49865618,CHEMBL1223650,15.0
49865655,CHEMBL1223715,103.0
49865656,CHEMBL1223716,11.9
49865683,CHEMBL1223775,3.4
49865713,CHEMBL1223835,9.1
49866230,CHEMBL1224631,13.3
49866255,CHEMBL1224687,8.0
50898695,CHEMBL1288120,1015.0
50898696,CHEMBL1288208,2555.0
50898697,CHEMBL1288209,5030.0
50907287,CHEMBL1631160,1496.2
50907288,CHEMBL1631161,795.7
50907289,CHEMBL1631162,205.9
50907490,CHEMBL1631163,2344.4
50907491,CHEMBL1631164,383.3
50907492,CHEMBL1631165,255.1
50907493,CHEMBL1631166,1953.3
50907494,CHEMBL1631167,459.8
50907495,CHEMBL1631168,495.3
50907705,CHEMBL1631169,3200.5
50907706,CHEMBL1631290,487.3
50907707,CHEMBL1631291,204.8
50907708,CHEMBL1631292,365.5
50907709,CHEMBL1631293,1132.4
50907710,CHEMBL1631294,14.6
50907920,CHEMBL1629731,5.7
50907921,CHEMBL1631289,52.4
50907922,CHEMBL1631295,237.3
50907923,CHEMBL1631296,1796.8
50907924,CHEMBL1631297,20.2
50907925,CHEMBL1631298,121.5
50908151,CHEMBL1631299,133.5
50908152,CHEMBL1631300,135.5
50908153,CHEMBL1631301,163.4
51042138,CHEMBL1668518,2.8
51351511,CHEMBL1762293,67.0
52941604,CHEMBL1288150,6160.0
52941900,CHEMBL1277593,24.5
52941914,CHEMBL1277498,265.0
52942847,CHEMBL1277499,71.0
52944154,CHEMBL1169572,2400.0
52944330,CHEMBL1277409,555.0
52946769,CHEMBL1277592,28.3
52947385,CHEMBL1288239,5550.0
53316975,CHEMBL1668395,6.5
53317638,CHEMBL1668513,9.0
53318301,CHEMBL1668509,52.6
53318302,CHEMBL1668512,3.9
53318303,CHEMBL1668515,9.7
53319210,CHEMBL1641940,10.4
53319626,CHEMBL1668521,8.0
53319661,CHEMBL1668510,25.5
53320925,CHEMBL1668520,16.0
53322251,CHEMBL1668396,3.0
53322256,CHEMBL1668517,2.4
53322288,CHEMBL1668504,3.5
53322289,CHEMBL1668505,1.2
53324437,CHEMBL1641963,82.95
53324934,CHEMBL1668506,5.7
53324935,CHEMBL1668514,2.7
53326220,CHEMBL1668507,10.0
53387189,CHEMBL1814458,0.6
53387350,CHEMBL1814462,8.5
53387351,CHEMBL1814468,0.2
53387586,CHEMBL1800730,379.0
53387587,CHEMBL1800731,450.0
53387746,CHEMBL1800732,84.9
53392078,CHEMBL1814463,7.365
53392169,CHEMBL1814471,220.0
53392248,CHEMBL1814459,1.0
53392250,CHEMBL1814460,22.9
53392334,CHEMBL1814461,430.0
53392335,CHEMBL1814464,1180.0
53392336,CHEMBL1814465,133.0
53483967,CHEMBL1834021,960.0
53483982,CHEMBL1834277,1790.0
53484008,CHEMBL1836868,387.0
53484076,CHEMBL1834525,253.0
53484092,CHEMBL1834526,1160.0
53494923,CHEMBL1822928,2.8
53494924,CHEMBL1822931,22.0
53494925,CHEMBL1822932,0.8
53494926,CHEMBL1822933,1.4
54577602,CHEMBL1836187,7.545
54669855,CHEMBL1823117,445.0
54732041,CHEMBL1814466,29.4
54732042,CHEMBL1814467,15.0
54752945,CHEMBL1828805,100.0
54752946,CHEMBL1828809,50.12
54752947,CHEMBL1828811,25.12
54769828,CHEMBL1836188,2750.12666667
54769829,CHEMBL1836189,20.1766666667
54769830,CHEMBL1836121,3128.29666667
56642292,CHEMBL1828799,39.81
56642293,CHEMBL1828800,63.1
56642294,CHEMBL1828801,7.94
56642423,CHEMBL1828804,630.96
56642424,CHEMBL1828806,630.96
56642425,CHEMBL1828807,251.19
56642426,CHEMBL1828808,316.23
56642427,CHEMBL1828810,199.53
56642428,CHEMBL1828632,501.19
56642541,CHEMBL1828812,50.12
56658151,CHEMBL1834007,4010.0
56661658,CHEMBL1834006,4520.0
56661659,CHEMBL1834008,2270.0
56661776,CHEMBL1834014,1010.0
56662770,CHEMBL1822935,486.0
56668301,CHEMBL1834523,3290.0
56668510,CHEMBL1814470,60.0
56668680,CHEMBL1834013,780.0
56673163,CHEMBL1822938,2400.0
56673243,CHEMBL1800692,8.0
56675389,CHEMBL1814469,3443.0
56676569,CHEMBL1800691,5.0
56679803,CHEMBL1822936,58.0
56679890,CHEMBL1800082,260.0
56681835,CHEMBL1834522,1805.0
56683134,CHEMBL1822937,620.0
56683149,CHEMBL1836186,1.02
56835165,CHEMBL1923763,790.0
56837837,CHEMBL1909848,376.4
56837838,CHEMBL1909860,0.51
56925623,CHEMBL1923756,7870.0
56925624,CHEMBL1923757,870.0
56925625,CHEMBL1923758,7870.0
56925626,CHEMBL1923759,7870.0
56925628,CHEMBL1923762,790.0
56925747,CHEMBL1923764,800.0
56925748,CHEMBL1923765,910.0
56925749,CHEMBL1923766,1160.0
56925752,CHEMBL1923769,1130.0
56925753,CHEMBL1923770,2390.0
56925870,CHEMBL1923771,190.0
56925871,CHEMBL1923772,110.0
56925872,CHEMBL1923773,380.0
56925873,CHEMBL1923774,1670.0
56925874,CHEMBL1923775,7910.0
56925875,CHEMBL1923776,10440.0
56925978,CHEMBL1923778,310.0
56930623,CHEMBL1910034,242.4
56930624,CHEMBL1910035,226.8
56930925,CHEMBL1909843,98.5
56931060,CHEMBL1909844,18.3
56931061,CHEMBL1909845,135.2
56931062,CHEMBL1909846,19.1
56931063,CHEMBL1909847,72.9
56931064,CHEMBL1909849,454.6
56931065,CHEMBL1909850,15.8
56931190,CHEMBL1909851,56.1
56931191,CHEMBL1909852,753.8
56931193,CHEMBL1909854,409.6
56931194,CHEMBL1909855,53.9
56931195,CHEMBL1909856,0.9
56931309,CHEMBL1909857,161.7
56931310,CHEMBL1909858,1.3
56931311,CHEMBL1909859,29.6
56931312,CHEMBL1909861,113.7
56931313,CHEMBL1909957,1.7
56951321,CHEMBL1928337,5400.0
57331749,CHEMBL2019090,36.0
57342713,CHEMBL2030738,5504.0
57345610,CHEMBL2206836,6.6
57345611,CHEMBL2206837,20.0
57345612,CHEMBL2206851,13.0
57387465,CHEMBL2023583,18.0
57390497,CHEMBL1923777,4820.0
57390958,CHEMBL1950329,0.56
57393210,CHEMBL1923761,1800.0
57396515,CHEMBL1952279,490.0
57396516,CHEMBL1952280,4021.0
57403652,CHEMBL1923760,1800.0
57458928,CHEMBL2206859,2.8
57458937,CHEMBL2206846,5.4
57555816,CHEMBL2017682,19.95
57606048,CHEMBL2029729,15.5
57780750,CHEMBL2316376,110.0
57780757,CHEMBL2316404,100.0
58459095,CHEMBL2057801,8.1
58459099,CHEMBL2057799,4.7
58973346,CHEMBL2316407,190.0
58973398,CHEMBL2316406,19.0
58973420,CHEMBL2316379,1200.0
59169713,CHEMBL2338173,0.15
59699565,CHEMBL2022365,79.0
59718742,CHEMBL2018656,349.0
59718743,CHEMBL2023046,3.0
59718824,CHEMBL2019079,177.0
59718841,CHEMBL2018781,7.3
59718848,CHEMBL2018780,2.8
59718873,CHEMBL2018657,0.6
60005384,CHEMBL2348063,101.0
60145369,CHEMBL2022360,16.0
60145370,CHEMBL2022361,2.9
60145371,CHEMBL2022362,9.0
60145372,CHEMBL2022364,2.0
60145373,CHEMBL2022700,130.0
60145524,CHEMBL2022692,2.4
60145526,CHEMBL2022694,1.8
60145527,CHEMBL2022696,20.0
60145528,CHEMBL2022697,7900.0
60145662,CHEMBL2022698,7.8
60145663,CHEMBL2022699,790.0
60145664,CHEMBL2022701,916.0
60145665,CHEMBL2022702,250.0
60145666,CHEMBL2022703,25.0
60150698,CHEMBL2063250,59000.0
60154838,CHEMBL2087113,70.8
60154841,CHEMBL2087088,377.0
60154924,CHEMBL2087089,50.0
60154925,CHEMBL2087090,110.0
60154926,CHEMBL2087091,98.0
60154927,CHEMBL2087092,67.0
60154928,CHEMBL2087093,11.8
60155009,CHEMBL2087094,50.0
60155010,CHEMBL2087095,20.5
60155011,CHEMBL2087096,17.8
60155012,CHEMBL2087097,70.0
60155013,CHEMBL2087098,189.0
60155101,CHEMBL2087099,0.37
60155102,CHEMBL2087100,12.7
60155103,CHEMBL2087101,10.3
60155104,CHEMBL2087102,25.4
60155105,CHEMBL2087103,11.2
60155185,CHEMBL2087104,1.82
60155186,CHEMBL2087105,22.2
60155187,CHEMBL2087106,5.73
60155188,CHEMBL2087107,11.6
60155189,CHEMBL2087108,2.48
60155275,CHEMBL2087109,6.37
60155276,CHEMBL2087110,3.52
60155280,CHEMBL2087111,1090.0
60155369,CHEMBL2087112,170.0
60155736,CHEMBL2071055,8260.0
60155738,CHEMBL2071057,5570.0
60155818,CHEMBL2071059,6970.0
60155821,CHEMBL2071062,9130.0
60155920,CHEMBL2071070,8970.0
60194851,CHEMBL2163573,24.0
60194852,CHEMBL2163574,188.0
60194853,CHEMBL2163575,47.0
60194854,CHEMBL2163576,78.0
60194855,CHEMBL2163577,4.12
60194856,CHEMBL2163578,187.0
60194934,CHEMBL2163579,4.93
60194935,CHEMBL2163580,88.0
60194936,CHEMBL2163926,1.24
60194937,CHEMBL2163927,16.2
60195491,CHEMBL2163965,98.0
60195572,CHEMBL2163949,2.52
60195573,CHEMBL2163950,0.81
60195574,CHEMBL2163951,14.2
60195576,CHEMBL2163953,536.0
60195655,CHEMBL2163954,332.0
60195657,CHEMBL2163956,468.0
60195658,CHEMBL2163957,412.0
60195659,CHEMBL2163958,18.4
60195741,CHEMBL2163960,60.0
60195742,CHEMBL2163961,38.0
60195743,CHEMBL2163962,47.0
60195744,CHEMBL2163963,22.0
60195745,CHEMBL2163964,9.24
60195831,CHEMBL2163930,13.2
60195832,CHEMBL2163931,15.8
60195833,CHEMBL2163932,152.0
60195835,CHEMBL2163934,85.0
60195836,CHEMBL2163935,0.32
60195919,CHEMBL2163937,2.34
60195921,CHEMBL2163939,38.0
60195922,CHEMBL2163940,10.4
60195923,CHEMBL2163941,15.3
60195924,CHEMBL2163942,3.12
60196006,CHEMBL2163943,8.92
60196007,CHEMBL2163944,3.74
60196008,CHEMBL2163945,56.0
60196009,CHEMBL2163946,7.34
60196010,CHEMBL2163947,33.0
60196093,CHEMBL2163948,6.78
60196094,CHEMBL2163571,8.12
60196095,CHEMBL2163928,9.24
60196096,CHEMBL2163929,3.72
62705820,CHEMBL2057798,4.6
62705987,CHEMBL2057800,4.1
62705988,CHEMBL2057802,47.5
62705989,CHEMBL2057805,62.0
66552190,CHEMBL2064055,209.4
66552191,CHEMBL2064056,118.2
66552193,CHEMBL2064058,1551.0
66552194,CHEMBL2064059,113.1
66552243,CHEMBL2064060,124.8
66552305,CHEMBL2064068,37.3
66552306,CHEMBL2064069,158.6
66552307,CHEMBL2064070,3006.0
66552918,CHEMBL2064052,587.0
67519772,CHEMBL2019086,16.0
67520157,CHEMBL2023044,116.0
67520222,CHEMBL2019081,6.7
67520284,CHEMBL2018663,2823.0
67956378,CHEMBL2170548,14.1
68160786,CHEMBL2023575,46.0
68904230,CHEMBL2010906,104.71
68908342,CHEMBL2010904,91.2
68908346,CHEMBL2010902,1.95
68909935,CHEMBL2010905,91.2
68910242,CHEMBL2010907,33.88
69111813,CHEMBL2347045,27870.0
69472197,CHEMBL2019084,247.0
69474632,CHEMBL2019085,2114.0
69474974,CHEMBL2019087,144.0
69475608,CHEMBL2019091,263.0
69493574,CHEMBL2018658,1.0
70285091,CHEMBL2331607,85.0
70677673,CHEMBL2181551,2450.0
70677674,CHEMBL2181552,13300.0
70677677,CHEMBL2177249,143.0
70677804,CHEMBL2177250,5150.0
70677805,CHEMBL2177251,267.0
70677806,CHEMBL2177252,1680.0
70677807,CHEMBL2177253,405.0
70677808,CHEMBL2177254,3570.0
70677809,CHEMBL2177255,392.0
70677810,CHEMBL2177256,1760.0
70677953,CHEMBL2177257,49.0
70677954,CHEMBL2177258,4800.0
70677955,CHEMBL2177259,185.0
70677956,CHEMBL2177260,1940.0
70677957,CHEMBL2177261,350.0
70677958,CHEMBL2177262,2200.0
70677959,CHEMBL2177263,4120.0
70678097,CHEMBL2177264,465.0
70678098,CHEMBL2181539,3010.0
70678099,CHEMBL2181540,210.0
70678100,CHEMBL2181541,10000.0
70678101,CHEMBL2181542,292.0
70678102,CHEMBL2181543,1140.0
70678238,CHEMBL2181544,68.0
70678240,CHEMBL2181546,49.0
70681279,CHEMBL2018778,4.4
70681392,CHEMBL2023047,33.0
70681412,CHEMBL2023577,74.0
70683383,CHEMBL2019089,382.0
70684359,CHEMBL2063242,6540.0
70684360,CHEMBL2063247,16900.0
70686524,CHEMBL2063237,3290.0
70687741,CHEMBL2023048,181.0
70687770,CHEMBL2023574,107.0
70687771,CHEMBL2023581,22.0
70687772,CHEMBL2023582,4.6
70689659,CHEMBL2018660,0.6
70689660,CHEMBL2018664,1.1
70689667,CHEMBL2018779,128.0
70689694,CHEMBL2019078,6.2
70689695,CHEMBL2019080,56.0
70689696,CHEMBL2019082,111.0
70689788,CHEMBL2023049,614.0
70689820,CHEMBL2023580,885.0
70690691,CHEMBL2063238,11000.0
70690692,CHEMBL2063240,15200.0
70690693,CHEMBL2063241,15400.0
70691798,CHEMBL2018659,1.2
70691799,CHEMBL2018661,81.0
70691826,CHEMBL2019088,348.0
70692838,CHEMBL2063248,12100.0
70692839,CHEMBL2063251,8700.0
70693593,CHEMBL2010909,104.71
70693862,CHEMBL2018662,2.5
70693863,CHEMBL2016599,6.0
70693864,CHEMBL2018666,3.0
70694009,CHEMBL2023576,120.0
70694867,CHEMBL2063239,953.0
70694868,CHEMBL2063246,21200.0
70695982,CHEMBL2018665,377.0
70696000,CHEMBL2019083,56.0
70696001,CHEMBL2019092,294.0
70696105,CHEMBL2023045,1.2
70696133,CHEMBL2023578,923.0
71449129,CHEMBL2113250,530.0
71449371,CHEMBL2151377,719.0
71449464,CHEMBL2152801,2.9
71449465,CHEMBL2152803,0.3
71449466,CHEMBL2152815,1.3
71449467,CHEMBL2152821,14.8
71449468,CHEMBL2152823,19.9
71449726,CHEMBL2163938,3.62
71450141,CHEMBL2179727,213.0
71450142,CHEMBL2179762,494.0
71450187,CHEMBL2180207,2453.0
71450188,CHEMBL2180217,1657.0
71450189,CHEMBL2180219,20000.0
71450516,CHEMBL2205584,904.0
71450641,CHEMBL2206848,152.0
71450642,CHEMBL2206858,22.0
71450643,CHEMBL2206860,2.3
71450921,CHEMBL2113156,44.0
71451172,CHEMBL2151379,378.0
71451265,CHEMBL2152805,7.9
71451266,CHEMBL2152807,15.2
71451267,CHEMBL2152812,0.1
71451268,CHEMBL2152817,6.5
71451269,CHEMBL2152826,13.3
71451270,CHEMBL2152828,118.7
71451522,CHEMBL2160224,2915.0
71451970,CHEMBL2179725,5683.0
71451971,CHEMBL2179728,167.0
71451972,CHEMBL2179729,35969.98
71451973,CHEMBL2179733,182.0
71451974,CHEMBL2179736,160.0
71451975,CHEMBL2179754,71.0
71451976,CHEMBL2179771,64.0
71452011,CHEMBL2180209,1548.0
71452473,CHEMBL2206839,2.1
71452474,CHEMBL2206840,134.0
71452475,CHEMBL2206861,27.0
71452739,CHEMBL2113251,410.0
71453004,CHEMBL2151380,221.0
71453082,CHEMBL2152806,5.5
71453083,CHEMBL2152808,15.2
71453084,CHEMBL2152811,0.4
71453086,CHEMBL2152822,77.5
71453087,CHEMBL2152824,230.0
71453088,CHEMBL2152829,340.0
71453477,CHEMBL2170532,0.28
71453777,CHEMBL2179731,2636.0
71453778,CHEMBL2179735,146.0
71453779,CHEMBL2179752,221.0
71453780,CHEMBL2179755,595.0
71453820,CHEMBL2180215,5507.0
71454139,CHEMBL2205588,899.0
71454233,CHEMBL2206834,1.1
71454234,CHEMBL2206850,3.3
71454235,CHEMBL2206854,38.0
71454236,CHEMBL2206855,3.2
71454823,CHEMBL2152799,93.9
71454824,CHEMBL2152818,2.5
71455057,CHEMBL2160219,4425.0
71455077,CHEMBL2163952,3.45
71455514,CHEMBL2179726,688.0
71455515,CHEMBL2179732,3553.0
71455516,CHEMBL2179739,158.0
71455518,CHEMBL2179753,203.0
71455552,CHEMBL2180216,13947.0
71455875,CHEMBL2205592,240.0
71455989,CHEMBL2206844,192.0
71456598,CHEMBL2152816,1.1
71456599,CHEMBL2151057,957.1
71456600,CHEMBL2152820,130.0
71456601,CHEMBL2152827,19.3
71456859,CHEMBL2160225,1425.0
71457303,CHEMBL2179730,18199.99
71457307,CHEMBL2179757,10850.005
71457341,CHEMBL2180208,153.0
71457342,CHEMBL2180220,4645.0
71457343,CHEMBL2180226,14000.0
71457678,CHEMBL2205593,444.0
71457680,CHEMBL2205620,999.0
71457790,CHEMBL2206833,31.0
71457791,CHEMBL2206838,1.3
71457792,CHEMBL2206847,10.0
71457793,CHEMBL2206849,536.0
71457794,CHEMBL2206856,2.2
71458353,CHEMBL2151370,400.5
71458457,CHEMBL2152814,139.1
71458715,CHEMBL2160223,1700.0
71459136,CHEMBL2179737,462.0
71459139,CHEMBL2179750,9318.995
71459140,CHEMBL2179759,154.0
71459141,CHEMBL2179763,85.0
71459142,CHEMBL2179767,11779.995
71459143,CHEMBL2179768,596.0
71459192,CHEMBL2180205,1713.0
71459194,CHEMBL2180218,948.0
71459580,CHEMBL2205591,81.5
71459709,CHEMBL2206853,33.0
71459945,CHEMBL2113258,1200.0
71460195,CHEMBL2151381,3639.0
71460308,CHEMBL2152800,12.25
71460309,CHEMBL2152802,0.8
71460310,CHEMBL2152809,16.0
71460311,CHEMBL2152813,0.09
