cid,compound,aveaffinty
44454940,CHEMBL402071,1.0
44454941,CHEMBL256382,1.0
44457461,CHEMBL270300,4190.0
44457466,CHEMBL407351,6940.0
44457469,CHEMBL408895,10100.0
44457473,CHEMBL405696,893.0
44457922,CHEMBL22355,59.0
44457923,CHEMBL279062,5.48
44458220,CHEMBL22822,6.0
44520931,CHEMBL609603,4.9
44520932,CHEMBL593999,12.3
44520933,CHEMBL594000,7.5
44520934,CHEMBL594905,6.5
44520935,CHEMBL607539,25.0
44520936,CHEMBL595843,88.0
44520937,CHEMBL595844,420.0
44520938,CHEMBL594662,18.6
44520939,CHEMBL593746,8.8
44520940,CHEMBL608100,126.0
44520941,CHEMBL608383,4.0
44520942,CHEMBL595845,14.0
44520943,CHEMBL611954,17.0
44520944,CHEMBL593986,18.0
44520945,CHEMBL593058,31.0
44520946,CHEMBL608980,31.0
44520947,CHEMBL595405,49.0
44520948,CHEMBL593259,18.0
44520949,CHEMBL596088,36.0
44520950,CHEMBL607550,57.0
44520951,CHEMBL595131,28.0
44520952,CHEMBL596291,153.0
44520953,CHEMBL594677,92.0
44520954,CHEMBL611964,253.0
44520955,CHEMBL608093,255.0
44520956,CHEMBL610456,3290.0
44520957,CHEMBL593973,14.0
44520958,CHEMBL593975,9.0
44520959,CHEMBL594906,24.0
44520960,CHEMBL594907,23.0
44520961,CHEMBL593508,9.0
44520962,CHEMBL594226,16.0
44520963,CHEMBL595363,30.0
44520964,CHEMBL594137,24.0
44520965,CHEMBL595863,155.0
44520966,CHEMBL595144,107.0
44520967,CHEMBL593040,107.0
44520968,CHEMBL596074,123.0
44520969,CHEMBL596075,29.0
44520970,CHEMBL611325,2450.0
44520971,CHEMBL596307,12.0
44520972,CHEMBL595364,25.0
44520973,CHEMBL594197,155.0
44520974,CHEMBL611955,183.0
44520975,CHEMBL595146,97.0
44520976,CHEMBL609578,2.5
44520977,CHEMBL610738,3.0
44520978,CHEMBL609308,9.5
44520979,CHEMBL611020,3.0
44520980,CHEMBL594136,2.5
44520981,CHEMBL596308,2.0
44520982,CHEMBL594363,1.0
44520983,CHEMBL603748,3.5
44520984,CHEMBL594454,6.0
44520985,CHEMBL594455,5.5
44520987,CHEMBL608102,3.0
44520988,CHEMBL595132,6.0
44537897,CHEMBL574263,5.43
44551168,CHEMBL606753,83.18
44563977,CHEMBL515442,2100.0
44564568,CHEMBL491097,111.0
44564569,CHEMBL491285,261.0
44564881,CHEMBL475146,24.0
44564882,CHEMBL516235,1561.0
44564883,CHEMBL475147,409.0
44564926,CHEMBL474747,89.0
44564927,CHEMBL472951,316.0
44564928,CHEMBL472952,2587.0
44564978,CHEMBL523465,9213.0
44564979,CHEMBL490723,54.0
44564980,CHEMBL521742,33.0
44564981,CHEMBL489120,86.0
44565032,CHEMBL489321,6.0
44565033,CHEMBL523436,359.0
44565034,CHEMBL489322,2641.0
44565076,CHEMBL522628,5122.0
44565077,CHEMBL491317,23.0
44565078,CHEMBL491318,31.0
44565079,CHEMBL491321,60.0
44565133,CHEMBL522462,72.0
44565134,CHEMBL491310,106.0
44565135,CHEMBL491311,213.0
44565136,CHEMBL523815,499.0
44565183,CHEMBL464928,12.0
44565184,CHEMBL465338,50.0
44567439,CHEMBL458409,80600.0
44567454,CHEMBL458947,44100.0
44568838,CHEMBL522152,475.0
44571407,CHEMBL519271,1.0
44571408,CHEMBL481736,1.8
44571505,CHEMBL471975,46.0
44571506,CHEMBL471976,5.7
44571507,CHEMBL520286,2.0
44571508,CHEMBL482161,3.0
44571550,CHEMBL480397,6.0
44571551,CHEMBL480556,2.8
44571585,CHEMBL480749,9.5
44571671,CHEMBL473439,1.5
44571672,CHEMBL473440,0.7
44571722,CHEMBL512337,0.8
44571767,CHEMBL480542,0.3
44571835,CHEMBL480570,0.3
44572291,CHEMBL449108,18000.0
44572292,CHEMBL446264,74.0
44572293,CHEMBL466044,16000.0
44572295,CHEMBL509367,390.0
44572355,CHEMBL474207,6000.0
44572356,CHEMBL516238,15000.0
44572357,CHEMBL508561,1600.0
44572408,CHEMBL506888,730.0
44572409,CHEMBL515419,660.0
44572469,CHEMBL474058,620.0
44572471,CHEMBL475455,85.0
44572473,CHEMBL475617,1100.0
44574117,CHEMBL512290,34.7
44574118,CHEMBL469119,72.4
44574165,CHEMBL513681,10.5
44574166,CHEMBL468295,15.1
44574167,CHEMBL468296,490.0
44574168,CHEMBL468506,18.2
44574191,CHEMBL513135,132.0
44574192,CHEMBL469136,43.7
44574193,CHEMBL511714,1000.0
44574194,CHEMBL466021,28.8
44574222,CHEMBL512276,118.0
44574223,CHEMBL468306,3311.0
44574224,CHEMBL467270,2240.0
44574225,CHEMBL467271,35.5
44574251,CHEMBL466035,21.9
44574252,CHEMBL466453,10.0
44574253,CHEMBL466652,447.0
44574254,CHEMBL452454,28.2
44574281,CHEMBL466828,50.1
44577872,CHEMBL513009,4.0
44579667,CHEMBL489175,4770.0
44579668,CHEMBL491416,1670.0
44579673,CHEMBL490405,2620.0
44579674,CHEMBL522434,6870.0
44579675,CHEMBL489795,2010.0
44579714,CHEMBL490605,1080.0
44579715,CHEMBL523797,4510.0
44579716,CHEMBL490606,1600.0
44579717,CHEMBL490607,1530.0
44581364,CHEMBL461665,67.0
44581365,CHEMBL516948,89.0
44581366,CHEMBL460170,195.0
44581367,CHEMBL460171,154.0
44581368,CHEMBL460172,281.0
44581369,CHEMBL460384,455.0
44581397,CHEMBL452203,105.0
44581398,CHEMBL456455,61.0
44581428,CHEMBL457102,12.0
44581429,CHEMBL457103,105.0
44581430,CHEMBL512025,6818.0
44581431,CHEMBL456033,2798.0
44581432,CHEMBL508555,160.0
44581471,CHEMBL456257,8170.0
44581472,CHEMBL456256,7140.0
44581866,CHEMBL456051,26.0
44581894,CHEMBL515344,25.8
44581895,CHEMBL515218,275.0
44581896,CHEMBL458232,47.0
44581942,CHEMBL515526,1.9
44582613,CHEMBL477445,2160.0
44582614,CHEMBL514541,2050.0
44582652,CHEMBL477665,24000.0
44582653,CHEMBL514701,31600.0
44582654,CHEMBL477666,5170.0
44582723,CHEMBL489638,18900.0
44582724,CHEMBL522095,8780.0
44582725,CHEMBL489639,11800.0
44582726,CHEMBL490250,797.0
44583035,CHEMBL450826,10000.0
44586253,CHEMBL508203,158.3
44586717,CHEMBL526134,397.0
44586718,CHEMBL502005,188.0
44587954,CHEMBL455315,933.0
44587955,CHEMBL508090,408.0
44587956,CHEMBL456125,100.0
44587957,CHEMBL506179,92.0
44588393,CHEMBL459553,692.0
44588395,CHEMBL516154,50.0
44588396,CHEMBL457659,398.0
44588436,CHEMBL455985,89.0
44588437,CHEMBL457880,240.0
44588438,CHEMBL510409,166.0
44588439,CHEMBL457881,48.0
44588470,CHEMBL455998,102.0
44588471,CHEMBL455999,118.0
44588472,CHEMBL449133,199.0
44588473,CHEMBL457209,631.0
44588474,CHEMBL457418,148.0
44588514,CHEMBL456816,324.0
44588515,CHEMBL457014,145.0
44588516,CHEMBL507754,28.0
44588517,CHEMBL457015,468.0
44588518,CHEMBL454700,104.0
44589759,CHEMBL488797,2.0
44589796,CHEMBL486338,17.0
44589797,CHEMBL486339,7.0
44589798,CHEMBL506129,2.0
44589799,CHEMBL486552,2.0
44589833,CHEMBL504812,2.0
44589834,CHEMBL486351,8.0
44589835,CHEMBL519554,19.0
44589836,CHEMBL519566,2.0
44589887,CHEMBL513203,4.0
44589888,CHEMBL469962,3.0
44589889,CHEMBL469963,2.0
44589890,CHEMBL469964,5.0
44589891,CHEMBL469324,2.0
44589942,CHEMBL471853,3.0
44589943,CHEMBL472063,3.0
44589944,CHEMBL511159,6.0
44589945,CHEMBL472026,1.0
44589994,CHEMBL470146,4.0
44589995,CHEMBL511624,2.0
44589996,CHEMBL511118,67.0
44589997,CHEMBL470355,73.0
44590096,CHEMBL472460,1.0
44590097,CHEMBL469520,2.0
44590292,CHEMBL469760,297.0
44590773,CHEMBL458346,110.0
44590830,CHEMBL514399,119.0
44590832,CHEMBL456011,305.0
44590914,CHEMBL517097,573.0
44590915,CHEMBL459772,161.0
44597752,CHEMBL589401,4730.0
44597868,CHEMBL583862,4520.0
44597869,CHEMBL567412,4520.0
44597870,CHEMBL568307,4000.0
44597871,CHEMBL576395,1640.0
44598833,CHEMBL574602,41700.0
44598835,CHEMBL573269,12700.0
44598836,CHEMBL575027,24300.0
45106502,CHEMBL1097859,2511.89
45267119,CHEMBL540156,153.0
45267125,CHEMBL561244,20.0
45267130,CHEMBL561645,79.0
45267243,CHEMBL561855,1400.0
45267454,CHEMBL554967,3630.0
45267987,CHEMBL538629,7.6
45267990,CHEMBL560904,2.6
45267991,CHEMBL560905,213.8
45268103,CHEMBL564676,3410.0
45268313,CHEMBL555047,1470.0
45268863,CHEMBL561163,16.0
45268867,CHEMBL561364,147.91
45268869,CHEMBL554623,3.7
45268873,CHEMBL565192,229.09
45268920,CHEMBL564680,218.78
45268921,CHEMBL560967,208.93
45268927,CHEMBL561167,338.84
45268928,CHEMBL561168,398.11
45269703,CHEMBL562421,23.0
45269706,CHEMBL560623,95.5
45269707,CHEMBL560624,87.1
45269711,CHEMBL562427,416.87
45269769,CHEMBL563889,524.81
45269835,CHEMBL549352,997.0
45269838,CHEMBL549563,3630.0
45270537,CHEMBL563034,170.0
45270541,CHEMBL550636,4.8
45270544,CHEMBL550638,204.17
45271359,CHEMBL557624,308.0
45271361,CHEMBL551904,56.23
45271363,CHEMBL552304,758.58
45271366,CHEMBL552511,17.5
45271709,CHEMBL550313,570.0
45272255,CHEMBL551177,220.0
45272256,CHEMBL564224,10.0
45272259,CHEMBL556389,169.82
45272308,CHEMBL551761,489.78
45272391,CHEMBL564883,6560.0
45273099,CHEMBL556264,5011.87
45273118,CHEMBL563259,1778.28
45273122,CHEMBL557696,9.5
45481619,CHEMBL576185,1.86
45481620,CHEMBL577357,348.0
45481621,CHEMBL572906,114.0
45481748,CHEMBL577183,176.0
45481749,CHEMBL578008,18.4
45481750,CHEMBL578224,216.0
45481751,CHEMBL574323,193.0
45481752,CHEMBL577588,159.0
45481753,CHEMBL583960,30.5
45481754,CHEMBL574775,46.5
45481755,CHEMBL575197,8.8
45481756,CHEMBL575198,23.0
45481757,CHEMBL573779,15.9
45481758,CHEMBL576369,31.3
45481759,CHEMBL576351,9.18
45481760,CHEMBL573780,53.1
45481761,CHEMBL573771,46.9
45481762,CHEMBL573593,52.5
45481763,CHEMBL573594,156.0
45481764,CHEMBL572419,12.9
45481765,CHEMBL572653,74.6
45481766,CHEMBL572654,70.9
45481767,CHEMBL576538,62.5
45481768,CHEMBL576567,15.7
45481769,CHEMBL575204,77.5
45481770,CHEMBL575205,42.1
45481771,CHEMBL573360,39.6
45482062,CHEMBL575829,2030.0
45482063,CHEMBL574502,16.1
45482064,CHEMBL574503,3600.0
45482065,CHEMBL575404,3260.0
45482066,CHEMBL578007,31.7
45482067,CHEMBL574061,131.0
45482068,CHEMBL572600,2.03
45482069,CHEMBL574975,3.88
45482070,CHEMBL573588,7.94
45482071,CHEMBL573589,15.1
45482072,CHEMBL576156,1.95
45482073,CHEMBL576583,8.93
45482074,CHEMBL576017,182.0
45482075,CHEMBL576018,38.7
45482076,CHEMBL574483,54.1
45482077,CHEMBL574484,211.0
45482078,CHEMBL575855,326.0
45482079,CHEMBL573088,89.9
45482080,CHEMBL577135,7.99
45482081,CHEMBL573089,18.7
45482082,CHEMBL575386,11.7
45482083,CHEMBL575604,75.9
45482084,CHEMBL575605,73.6
45482085,CHEMBL574489,4.15
45482086,CHEMBL572601,3.13
45482087,CHEMBL574490,45.2
45482088,CHEMBL577162,39.3
45482089,CHEMBL576153,27.2
45482090,CHEMBL573327,2.75
45482091,CHEMBL578649,186.0
45482092,CHEMBL572602,256.0
45482093,CHEMBL575825,80.5
45482094,CHEMBL572386,5.75
45482462,CHEMBL573807,56.0
45482464,CHEMBL578005,3.69
45482470,CHEMBL576955,4.0
45482471,CHEMBL572411,0.43
45482472,CHEMBL577401,75.0
45482473,CHEMBL573554,5.48
45482474,CHEMBL574701,59.0
45482475,CHEMBL573325,50.0
45482610,CHEMBL573937,3250.0
45482870,CHEMBL573950,10400.0
45482874,CHEMBL573032,7030.0
45483954,CHEMBL583637,6200.0
45483955,CHEMBL567226,2300.0
45483959,CHEMBL573125,3540.0
45483960,CHEMBL582921,550.0
45483962,CHEMBL583744,277.0
45483963,CHEMBL574612,979.0
45483964,CHEMBL583745,766.0
45483965,CHEMBL583746,890.0
45483968,CHEMBL574212,4730.0
46205479,CHEMBL1091031,121.0
46205480,CHEMBL1090489,355.0
46205481,CHEMBL1090810,2020.0
46205482,CHEMBL1090811,1500.0
46205483,CHEMBL1090812,1190.0
46205484,CHEMBL1089427,9650.0
46205485,CHEMBL1093430,83.8
46205805,CHEMBL1089131,843.0
46205806,CHEMBL1093432,127.0
46205807,CHEMBL1089887,2180.0
46205809,CHEMBL1089903,1400.0
46205810,CHEMBL1089904,324.0
46206465,CHEMBL1093202,963.0
46206467,CHEMBL1091268,778.0
46206468,CHEMBL1091640,2540.0
46206469,CHEMBL1091641,8320.0
46206811,CHEMBL1090461,23900.0
46225677,CHEMBL611944,586.0
46225735,CHEMBL611048,6.5
46226791,CHEMBL596460,161.0
46226793,CHEMBL606630,108.0
46226812,CHEMBL596042,57.6
46226822,CHEMBL596014,15.2
46226840,CHEMBL603424,1600.0
46226841,CHEMBL594625,122.0
46227950,CHEMBL594728,457.09
46227951,CHEMBL594963,489.78
46227952,CHEMBL603209,380.19
46227957,CHEMBL604492,2089.3
46227958,CHEMBL596125,1230.27
46227959,CHEMBL606535,912.01
46227973,CHEMBL593572,691.83
46227974,CHEMBL603861,489.78
46227980,CHEMBL607371,1445.44
46227984,CHEMBL604075,147.91
46227993,CHEMBL593216,426.58
46227994,CHEMBL594255,1047.13
46227995,CHEMBL604885,891.25
46228002,CHEMBL604896,524.81
46228003,CHEMBL595431,363.08
46228004,CHEMBL595657,1819.7
46228006,CHEMBL593217,89.13
46228011,CHEMBL596558,416.87
46228018,CHEMBL594271,104.71
46228022,CHEMBL594734,309.03
46228023,CHEMBL594735,309.03
46228057,CHEMBL604283,446.68
46228058,CHEMBL595658,239.88
46228971,CHEMBL592679,6250.0
46229141,CHEMBL589251,100.4
46230103,CHEMBL590484,27.0
46230104,CHEMBL590718,39.0
46230150,CHEMBL603614,702.0
46230151,CHEMBL592246,229.0
46230193,CHEMBL605778,5406.0
46230194,CHEMBL590392,5491.0
46230236,CHEMBL591356,5.2
46230237,CHEMBL591423,4.6
46230238,CHEMBL601514,5.2
46230239,CHEMBL589348,16.0
46230240,CHEMBL601515,7.9
46230241,CHEMBL591286,1666.0
46230242,CHEMBL601516,5472.0
46230243,CHEMBL601730,97.0
46230244,CHEMBL601731,146.0
46230245,CHEMBL601732,38.0
46230246,CHEMBL596904,34.0
46230290,CHEMBL604591,5.4
46230291,CHEMBL599566,48.0
46230545,CHEMBL597730,4330.0
46230546,CHEMBL603870,7040.0
46230548,CHEMBL589262,6730.0
46230549,CHEMBL602843,5490.0
46230552,CHEMBL602845,5740.0
46230553,CHEMBL589263,2440.0
46230554,CHEMBL602846,1630.0
46230555,CHEMBL602847,7240.0
46230556,CHEMBL605399,3280.0
46232472,CHEMBL604728,2800.0
46232619,CHEMBL602076,6100.0
46233161,CHEMBL598819,1445.44
46233315,CHEMBL597955,3981.07
46233347,CHEMBL597354,758.58
46233348,CHEMBL597355,1737.8
46233377,CHEMBL603878,123.03
46233378,CHEMBL597559,218.78
46233379,CHEMBL597560,177.83
46237926,CHEMBL1094987,121.1
46237927,CHEMBL1097737,1000.0
46237928,CHEMBL1096754,728.1
46237929,CHEMBL1098108,3179.0
46237930,CHEMBL1098109,886.0
46238064,CHEMBL1094143,180.6
46238209,CHEMBL1098075,227.0
46238210,CHEMBL1097050,1136.0
46238211,CHEMBL1096409,314.0
46238212,CHEMBL1096410,96.0
46238341,CHEMBL1096693,4900.0
46837704,CHEMBL1170166,6456.54
46865328,CHEMBL1093270,0.38
46865329,CHEMBL1092270,0.12
46865434,CHEMBL1092271,0.016
46866591,CHEMBL1081812,30.0
46866592,CHEMBL1081971,239.0
46866593,CHEMBL1079804,150.0
46875194,CHEMBL610346,46600.0
46875753,CHEMBL611552,6750.0
46875907,CHEMBL611273,6083.0
46875911,CHEMBL611561,5096.0
46875912,CHEMBL611562,6100.0
46880333,CHEMBL1081811,209.0
46880372,CHEMBL1076562,35.0
46880373,CHEMBL1079801,12.0
46880374,CHEMBL1079802,1638.0
46880375,CHEMBL1079803,147.0
46880419,CHEMBL1082005,11.0
46880420,CHEMBL1082006,302.0
46880421,CHEMBL1082171,813.0
46880422,CHEMBL1080500,1359.0
46880424,CHEMBL1080513,181.0
46880470,CHEMBL1080676,635.0
46880471,CHEMBL1080677,1373.0
46880473,CHEMBL1080679,1440.0
46880474,CHEMBL1082028,61.0
46880475,CHEMBL1076587,57.0
46880506,CHEMBL1082208,286.0
46880507,CHEMBL1081038,39.0
46880508,CHEMBL1081039,862.0
46880509,CHEMBL1081040,1465.0
46880510,CHEMBL1081041,163.0
46885889,CHEMBL1093271,3.56
46885950,CHEMBL1090575,1.1
46885951,CHEMBL1090576,2.02
46885952,CHEMBL1090577,0.152
46885953,CHEMBL1090578,0.038
46885990,CHEMBL1093018,0.7
46885991,CHEMBL1093203,0.57
46887114,CHEMBL1098443,600.0
46887155,CHEMBL1099100,400.0
46905977,CHEMBL1162942,1760.0
46911060,CHEMBL1170367,51.0
46943091,CHEMBL1873756,2398.83
46945058,CHEMBL1258077,12.4
49797747,CHEMBL1170134,76.0
49797748,CHEMBL1170135,100.0
49797749,CHEMBL1170136,66.0
49797750,CHEMBL1171349,80.0
49797771,CHEMBL1172275,77.0
49797772,CHEMBL1172276,27.0
49797773,CHEMBL1172277,71.0
49797774,CHEMBL1170137,46.0
49797793,CHEMBL1172274,170.0
49797794,CHEMBL1169934,50.0
49797795,CHEMBL1170129,92.0
49797796,CHEMBL1170130,15.0
49797797,CHEMBL1170131,480.0
49797825,CHEMBL1170525,330.0
49797826,CHEMBL1170526,160.0
49797827,CHEMBL1170295,2200.0
49797828,CHEMBL1171525,5.0
49797852,CHEMBL1171524,29.0
49797853,CHEMBL1172267,98.0
49797854,CHEMBL1172268,61.0
49797855,CHEMBL1172269,35.0
49797878,CHEMBL1171718,3.0
49797879,CHEMBL1170519,18.0
49797904,CHEMBL1171163,41.0
49797905,CHEMBL1171164,3.0
49797906,CHEMBL1171165,3.0
49798137,CHEMBL1171200,68.0
49798138,CHEMBL1170582,84.0
49798139,CHEMBL1170583,89.0
49798140,CHEMBL1172442,26.0
49798161,CHEMBL1171379,707.95
49864319,CHEMBL1221507,220.0
49864320,CHEMBL1221508,460.0
49864672,CHEMBL1222241,62.0
49864673,CHEMBL1222242,190.0
49864676,CHEMBL1222245,290.0
49864677,CHEMBL1222246,700.0
49864730,CHEMBL1222369,410.0
49864731,CHEMBL1222371,340.0
49864732,CHEMBL1222372,330.0
49864733,CHEMBL1222373,710.0
49870825,CHEMBL1277116,805.1
49870826,CHEMBL1278010,2115.0
49870828,CHEMBL1278102,7365.0
49870952,CHEMBL1688378,7.19
49870953,CHEMBL1688379,72.0
50899648,CHEMBL1270008,12.0
50940921,CHEMBL1650152,183.0
50940926,CHEMBL1650164,424.0
50940932,CHEMBL1650347,1893.0
50940939,CHEMBL1650165,647.0
50940944,CHEMBL1650342,201.0
50940957,CHEMBL1650364,1334.0
50940960,CHEMBL1650370,73.8
50940962,CHEMBL1650379,3345.0
50940964,CHEMBL1650384,8.1
50940965,CHEMBL1650387,24.6
50940966,CHEMBL1650390,74.0
50940967,CHEMBL1650393,39.8
50940972,CHEMBL1650365,429.0
50940974,CHEMBL1650371,103.0
50940976,CHEMBL1650380,2541.0
50940978,CHEMBL1650385,6.4
50940979,CHEMBL1650388,114.0
50940980,CHEMBL1650391,82.8
50940981,CHEMBL1650394,63.5
50940986,CHEMBL1650366,1829.0
50940989,CHEMBL1650372,142.0
50941005,CHEMBL1650386,5.7
50941006,CHEMBL1650389,153.0
50941007,CHEMBL1650392,544.0
51039221,CHEMBL1927432,27.3
51039222,CHEMBL1927629,11.1
51040798,CHEMBL2153614,933.0
51050120,CHEMBL1671923,28.0
51050123,CHEMBL1671928,110.0
51050124,CHEMBL1671931,180.0
51050226,CHEMBL1671937,32.0
51050227,CHEMBL1671938,12.0
51050841,CHEMBL1927422,21.0
51050843,CHEMBL1927426,40.9
51050844,CHEMBL1927427,69.7
51050845,CHEMBL1927428,38.6
51050939,CHEMBL1927429,44.7
51050940,CHEMBL1927430,17.8
51050941,CHEMBL1927431,52.3
51050942,CHEMBL1927434,86.2
51050943,CHEMBL1927435,124.0
51050944,CHEMBL1927436,94.8
51051035,CHEMBL1927437,66.2
51051036,CHEMBL1927438,282.0
51051037,CHEMBL1927439,212.0
51051038,CHEMBL1927440,348.0
51051039,CHEMBL1927441,7680.0
51051040,CHEMBL1927442,39.1
51051145,CHEMBL1927447,92.9
51051146,CHEMBL1927628,58.4
51051245,CHEMBL1927425,4360.0
51051248,CHEMBL1927630,1000.0
51051249,CHEMBL1927632,160.0
51051250,CHEMBL1927633,1750.0
51051251,CHEMBL1927634,44.1
52940825,CHEMBL1271325,35.0
52940875,CHEMBL1270610,25.0
52940891,CHEMBL1271120,37.0
52940945,CHEMBL1270708,16.0
52941437,CHEMBL1258419,308.0
52941481,CHEMBL1258526,23.9
52942026,CHEMBL1271326,92.0
52942060,CHEMBL1270609,123.0
52942091,CHEMBL1271015,51.0
52942205,CHEMBL1270115,2.5
52942290,CHEMBL1269899,6770.0
52942334,CHEMBL1277926,5190.0
52942475,CHEMBL1290212,1080.0
52942501,CHEMBL1290324,878.0
52942623,CHEMBL1258307,9.0
52942735,CHEMBL1258642,45.7
52942905,CHEMBL1271433,3300.0
52943279,CHEMBL1270917,904.0
52943294,CHEMBL1271224,233.0
52943351,CHEMBL1270709,13.0
52943652,CHEMBL1290210,2439.0
52943806,CHEMBL1258306,22.1
52944560,CHEMBL1270315,1670.0
52944659,CHEMBL1276853,3150.0
52944665,CHEMBL1277025,67.9
52944930,CHEMBL1290436,3509.0
52945120,CHEMBL1258525,78.9
52945195,CHEMBL1289676,1925.0
52945246,CHEMBL1271016,179.0
52945717,CHEMBL1270814,11.0
52946069,CHEMBL1290102,2832.0
52946213,CHEMBL1258192,13.3
52946949,CHEMBL1271121,1220.0
52947440,CHEMBL1258191,11.7
52947707,CHEMBL1271223,2590.0
52947752,CHEMBL1270508,9.6
52947764,CHEMBL1258418,14.4
52948144,CHEMBL1270916,147.0
52948170,CHEMBL1271434,1100.0
52948332,CHEMBL1277040,1760.0
52948418,CHEMBL1277846,2490.0
52949382,CHEMBL1270813,7.7
52949423,CHEMBL1271432,325.0
52949461,CHEMBL1270509,2430.0
52949519,CHEMBL1258076,43.9
52949641,CHEMBL1278104,572.1
52949644,CHEMBL1277925,772.5
52949655,CHEMBL1277845,501.2
52950040,CHEMBL1289569,1460.0
53242165,CHEMBL1760901,530.0
53248698,CHEMBL1760886,2040.0
53248700,CHEMBL1760899,210.0
53316647,CHEMBL1628684,0.8
53318744,CHEMBL1672616,145.0
53322692,CHEMBL1672632,408.0
53324032,CHEMBL1672631,101.0
53325341,CHEMBL1672625,634.0
53353232,CHEMBL2024113,21.38
53353329,CHEMBL2021950,4.07
53354521,CHEMBL2024111,51.29
53354632,CHEMBL2024112,3.98
53388688,CHEMBL1800791,2010.0
53388689,CHEMBL1800792,2130.0
53388833,CHEMBL1800862,1520.0
53394567,CHEMBL2113046,7730.0
54577823,CHEMBL2153627,417.0
54580150,CHEMBL1760894,1000.0
54580654,CHEMBL1771811,75.4
54581142,CHEMBL1760896,200.0
54581143,CHEMBL1760889,31.0
54581663,CHEMBL1771804,53.6
54582166,CHEMBL1760888,81.0
54582167,CHEMBL1760897,280.0
54582654,CHEMBL1771808,10.7
54583133,CHEMBL1760891,180.0
54583615,CHEMBL1771805,96.0
54583616,CHEMBL1771812,330.0
54583714,CHEMBL1770169,220.0
54584124,CHEMBL1760892,230.0
54584125,CHEMBL1760893,1040.0
54584599,CHEMBL1771807,6.8
54585057,CHEMBL1760895,470.0
54585058,CHEMBL1760900,240.0
54586036,CHEMBL1760887,710.0
54586516,CHEMBL1771810,357.0
54587015,CHEMBL1760885,600.0
54587662,CHEMBL1770311,3090.0
54754508,CHEMBL1834630,1460.0
54768079,CHEMBL2153613,1160.0
54768115,CHEMBL2153603,2400.0
54768601,CHEMBL2153631,3270.0
54768602,CHEMBL2153629,306.0
54768635,CHEMBL2153626,847.0
54768636,CHEMBL2153622,21900.0
56657920,CHEMBL1834573,6930.0
56661442,CHEMBL1834698,19400.0
56661443,CHEMBL1834699,25200.0
56662964,CHEMBL1795502,750.0
56668308,CHEMBL1834697,4040.0
56668411,CHEMBL1834624,36000.0
56669777,CHEMBL1800357,506.295
56673270,CHEMBL1800358,4.87
56675200,CHEMBL1834700,614.0
56675201,CHEMBL1834701,571.0
56675297,CHEMBL1834622,987.0
56675298,CHEMBL1834623,2360.0
56675299,CHEMBL1834627,5930.0
56678638,CHEMBL1834626,1060.0
56681843,CHEMBL1834694,8400.0
56838950,CHEMBL2043295,360.0
56844240,CHEMBL2024115,7.76
56935713,CHEMBL2163561,4700.0
56945639,CHEMBL1945563,63.2
56945648,CHEMBL1950653,160.0
56945649,CHEMBL1950654,84.3
56945650,CHEMBL1950655,87.2
56945751,CHEMBL1946293,2160.0
56945753,CHEMBL1946295,3730.0
56945754,CHEMBL1946296,3910.0
56945768,CHEMBL1950656,130.0
56945769,CHEMBL1950657,180.0
56945770,CHEMBL1950658,110.0
56945771,CHEMBL1950659,100.0
56945866,CHEMBL1946297,4890.0
56945867,CHEMBL1946298,178.0
56945888,CHEMBL1950660,50.0
56945889,CHEMBL1950661,63.7
56945890,CHEMBL1950662,34.0
56945891,CHEMBL1950663,71.7
56945994,CHEMBL1950664,130.0
56945995,CHEMBL1950665,110.0
56945996,CHEMBL1950666,40.0
56950235,CHEMBL1935747,500.0
56951623,CHEMBL1955923,960.0
56964225,CHEMBL2024119,3.47
56964460,CHEMBL2030704,50.6
56965126,CHEMBL2030689,12.3
56965227,CHEMBL2030690,1.58
57325914,CHEMBL2030706,15.8
57390522,CHEMBL1926693,567.0
57391653,CHEMBL1935746,50.0
57391694,CHEMBL1935754,42.0
57391695,CHEMBL1935768,119.0
57392332,CHEMBL1927444,16.9
57393433,CHEMBL1935758,626.0
57395120,CHEMBL1935748,200.0
57395162,CHEMBL1935755,122.0
57395163,CHEMBL1935756,68.0
57395164,CHEMBL1935764,222.0
57395843,CHEMBL1927443,38200.0
57396128,CHEMBL1950652,2.3
57396888,CHEMBL1935745,3.9
57396935,CHEMBL1935752,3.6
57396936,CHEMBL1935761,17.0
57397626,CHEMBL1927424,153.0
57398641,CHEMBL1935744,30.0
57398676,CHEMBL1935763,11.0
57399298,CHEMBL1927445,270.0
57399299,CHEMBL1927446,90.1
57400352,CHEMBL1935753,12.0
57400353,CHEMBL1935765,208.0
57402117,CHEMBL1935743,20.0
57402118,CHEMBL1935749,148.0
57402160,CHEMBL1935750,130.0
57402161,CHEMBL1935760,8.1
57402162,CHEMBL1935766,672.0
57402826,CHEMBL1927433,11.5
57403904,CHEMBL1935757,20.0
57403905,CHEMBL1935762,9.2
57523212,CHEMBL2064656,1740.0
57523252,CHEMBL2064661,3110.0
57523655,CHEMBL2064641,1270.0
57523691,CHEMBL2064649,5300.0
60154738,CHEMBL2071047,1137.0
60154739,CHEMBL2071048,2813.0
60154741,CHEMBL2071050,1856.0
60154834,CHEMBL2071051,1282.0
60155714,CHEMBL2070882,1193.0
60155715,CHEMBL2070883,1423.0
60155716,CHEMBL2070884,789.0
