cid,compound,aveaffinty
44579716,CHEMBL490606,1760.0
44579717,CHEMBL490607,1120.0
44581364,CHEMBL461665,3580.0
44581365,CHEMBL516948,1280.0
44581366,CHEMBL460170,6780.0
44581367,CHEMBL460171,3970.0
44581368,CHEMBL460172,2420.0
44581369,CHEMBL460384,1240.0
44581397,CHEMBL452203,3710.0
44581398,CHEMBL456455,3500.0
44581429,CHEMBL457103,6300.0
44581431,CHEMBL456033,9460.0
44581432,CHEMBL508555,3420.0
44581866,CHEMBL456051,222.0
44581894,CHEMBL515344,1533.0
44581895,CHEMBL515218,4695.0
44581896,CHEMBL458232,1640.0
44582613,CHEMBL477445,1.56
44582614,CHEMBL514541,1.61
44582652,CHEMBL477665,9.13
44582653,CHEMBL514701,9.16
44582654,CHEMBL477666,64.7
44582690,CHEMBL489428,1060.0
44582691,CHEMBL489628,2970.0
44582723,CHEMBL489638,250.0
44582724,CHEMBL522095,4.09
44582725,CHEMBL489639,6.96
44582726,CHEMBL490250,0.71
44583035,CHEMBL450826,79.0
44583036,CHEMBL490262,68.0
44586199,CHEMBL482701,2700.0
44586253,CHEMBL508203,12.3
44586254,CHEMBL484112,4215.0
44586717,CHEMBL526134,779.0
44586718,CHEMBL502005,2379.0
44587956,CHEMBL456125,79.0
44587957,CHEMBL506179,224.0
44588394,CHEMBL457441,25.0
44588395,CHEMBL516154,83.0
44588516,CHEMBL507754,63.0
44588517,CHEMBL457015,240.0
44597868,CHEMBL583862,1600.0
44597869,CHEMBL567412,839.0
44597870,CHEMBL568307,513.0
44597871,CHEMBL576395,109.0
44598833,CHEMBL574602,32800.0
44598835,CHEMBL573269,5310.0
44598836,CHEMBL575027,8740.0
45267119,CHEMBL540156,2004.0
45267125,CHEMBL561244,140.0
45267130,CHEMBL561645,157.0
45267243,CHEMBL561855,1060.0
45267454,CHEMBL554967,1410.0
45267987,CHEMBL538629,58.0
45267990,CHEMBL560904,72.0
45268313,CHEMBL555047,921.0
45268863,CHEMBL561163,298.0
45268869,CHEMBL554623,12.2
45269703,CHEMBL562421,311.0
45269835,CHEMBL549352,795.0
45269838,CHEMBL549563,2480.0
45270537,CHEMBL563034,770.0
45270541,CHEMBL550636,39.0
45271359,CHEMBL557624,2062.0
45271366,CHEMBL552511,80.0
45271709,CHEMBL550313,132.0
45272255,CHEMBL551177,3540.0
45272256,CHEMBL564224,884.0
45273122,CHEMBL557696,102.0
45481619,CHEMBL576185,13.7
45481621,CHEMBL572906,129.0
45481749,CHEMBL578008,185.0
45481750,CHEMBL578224,139.0
45481751,CHEMBL574323,1460.0
45481752,CHEMBL577588,441.0
45481753,CHEMBL583960,410.0
45481754,CHEMBL574775,80.2
45481755,CHEMBL575197,18.5
45481756,CHEMBL575198,154.0
45481757,CHEMBL573779,148.0
45481758,CHEMBL576369,461.0
45481759,CHEMBL576351,84.3
45481760,CHEMBL573780,115.0
45481761,CHEMBL573771,84.3
45481762,CHEMBL573593,622.0
45481763,CHEMBL573594,1850.0
45481764,CHEMBL572419,22.8
45481765,CHEMBL572653,596.0
45481766,CHEMBL572654,557.0
45481767,CHEMBL576538,133.0
45481768,CHEMBL576567,140.0
45481769,CHEMBL575204,190.0
45481770,CHEMBL575205,57.5
45481771,CHEMBL573360,381.0
45482074,CHEMBL576017,605.0
45482075,CHEMBL576018,388.0
45482076,CHEMBL574483,741.0
45482077,CHEMBL574484,726.0
45482078,CHEMBL575855,307.0
45482079,CHEMBL573088,256.0
45482080,CHEMBL577135,160.0
45482081,CHEMBL573089,121.0
45482082,CHEMBL575386,170.0
45482083,CHEMBL575604,768.0
45482084,CHEMBL575605,241.0
45482085,CHEMBL574489,70.1
45482086,CHEMBL572601,25.5
45482087,CHEMBL574490,908.0
45482088,CHEMBL577162,963.0
45482089,CHEMBL576153,71.1
45482090,CHEMBL573327,22.6
45482091,CHEMBL578649,786.0
45482092,CHEMBL572602,1170.0
45482093,CHEMBL575825,872.0
45482094,CHEMBL572386,13.2
45482462,CHEMBL573807,444.0
45482464,CHEMBL578005,51.8
45482610,CHEMBL573937,18.3
45482870,CHEMBL573950,53800.0
45482874,CHEMBL573032,10200.0
45483954,CHEMBL583637,700.0
45483955,CHEMBL567226,260.0
45483958,CHEMBL565678,482.0
45483960,CHEMBL582921,2320.0
45483961,CHEMBL583132,454.0
46202865,CHEMBL1090680,607.2625
46203191,CHEMBL1090681,342.335
46203192,CHEMBL1090682,464.1575
46203193,CHEMBL1090683,156.024444444
46203194,CHEMBL1090684,365.2625
46203499,CHEMBL1090685,397.605
46203500,CHEMBL1090686,665.085
46203501,CHEMBL1090687,496.227777778
46203822,CHEMBL1090688,1344.295
46204157,CHEMBL1094907,8505.69
46204158,CHEMBL1093487,3707.675
46204482,CHEMBL1093814,5224.035
46205479,CHEMBL1091031,339.0
46205480,CHEMBL1090489,1010.0
46205481,CHEMBL1090810,4860.0
46205482,CHEMBL1090811,2890.0
46205483,CHEMBL1090812,9730.0
46205485,CHEMBL1093430,121.0
46205805,CHEMBL1089131,1570.0
46205806,CHEMBL1093432,39.1
46205807,CHEMBL1089887,204.0
46205808,CHEMBL1089902,498.0
46205809,CHEMBL1089903,289.0
46205810,CHEMBL1089904,622.0
46206128,CHEMBL1091134,2530.0
46206465,CHEMBL1093202,313.0
46206466,CHEMBL1091267,270.0
46206467,CHEMBL1091268,562.0
46206468,CHEMBL1091640,2290.0
46206469,CHEMBL1091641,4850.0
46206809,CHEMBL1091937,24400.0
46206811,CHEMBL1090461,23200.0
46225677,CHEMBL611944,74.0
46225735,CHEMBL611048,72.5
46226779,CHEMBL608680,69.5
46226780,CHEMBL611359,4.83
46226791,CHEMBL596460,6.58
46226792,CHEMBL594619,33.1
46226793,CHEMBL606630,6.27
46226797,CHEMBL595569,48.6
46226812,CHEMBL596042,5.4
46226822,CHEMBL596014,9.27
46226840,CHEMBL603424,159.0
46226841,CHEMBL594625,23.6
46226873,CHEMBL596027,4070.0
46227336,CHEMBL594809,13200.0
46227340,CHEMBL593181,4400.0
46227349,CHEMBL609297,11500.0
46227370,CHEMBL607427,7200.0
46227373,CHEMBL595981,9100.0
46227374,CHEMBL611618,7900.0
46227375,CHEMBL595965,11700.0
46227379,CHEMBL594321,12100.0
46227383,CHEMBL593637,13100.0
46227391,CHEMBL606345,15500.0
46227393,CHEMBL611928,8900.0
46227401,CHEMBL594546,7800.0
46227403,CHEMBL594547,12000.0
46228971,CHEMBL592679,57.4
46229111,CHEMBL591242,5000.0
46229143,CHEMBL589288,23.2
46229272,CHEMBL591235,0.58
46230290,CHEMBL604591,4100.0
46233161,CHEMBL598819,93.33
46233211,CHEMBL597167,223.87
46233214,CHEMBL597169,147.91
46233278,CHEMBL597580,218.78
46233315,CHEMBL597955,676.08
46233316,CHEMBL592653,407.38
46233347,CHEMBL597354,389.05
46233377,CHEMBL603878,95.5
46233378,CHEMBL597559,100.0
46233379,CHEMBL597560,120.23
46233380,CHEMBL599817,194.98
46233446,CHEMBL597973,93.33
46237805,CHEMBL1096753,584.7
46237926,CHEMBL1094987,312.0
46237927,CHEMBL1097737,2500.0
46237928,CHEMBL1096754,334.0
46237929,CHEMBL1098108,1037.0
46237930,CHEMBL1098109,1081.6
46238064,CHEMBL1094143,53.0
46238067,CHEMBL1094132,290.0
46238209,CHEMBL1098075,27.0
46238210,CHEMBL1097050,2400.0
46238211,CHEMBL1096409,1050.0
46238212,CHEMBL1096410,1700.0
46837704,CHEMBL1170166,75.86
46837705,CHEMBL1170167,1.74
46861670,CHEMBL1094995,245.0
46861671,CHEMBL1094996,26.2
46861672,CHEMBL1094998,105.0
46865328,CHEMBL1093270,228.4
46865329,CHEMBL1092270,147.9
46865434,CHEMBL1092271,19.01
46866591,CHEMBL1081812,82.0
46866592,CHEMBL1081971,931.0
46866593,CHEMBL1079804,374.0
46875859,CHEMBL608624,8.0
46875911,CHEMBL611561,3476.0
46875912,CHEMBL611562,6350.0
46876751,CHEMBL608755,325.0
46876863,CHEMBL609645,100000.0
46877219,CHEMBL610814,750.0
46877262,CHEMBL610829,240.0
46877263,CHEMBL610830,730.0
46877269,CHEMBL611089,725.0
46877270,CHEMBL611090,280.0
46877277,CHEMBL610579,415.0
46877278,CHEMBL610580,445.0
46877284,CHEMBL610837,250.0
46877285,CHEMBL611091,350.0
46877286,CHEMBL611092,300.0
46877289,CHEMBL611095,206.0
46877298,CHEMBL610584,350.0
46877311,CHEMBL611099,290.0
46877313,CHEMBL610589,250.0
46877320,CHEMBL610845,280.0
46877321,CHEMBL610846,250.0
46877325,CHEMBL611104,380.0
46877333,CHEMBL610847,700.0
46877335,CHEMBL610849,350.0
46880333,CHEMBL1081811,358.0
46880372,CHEMBL1076562,285.0
46880373,CHEMBL1079801,289.0
46880375,CHEMBL1079803,250.0
46880419,CHEMBL1082005,25.0
46880420,CHEMBL1082006,914.0
46880421,CHEMBL1082171,320.0
46880422,CHEMBL1080500,702.0
46880424,CHEMBL1080513,1727.0
46880470,CHEMBL1080676,635.0
46880474,CHEMBL1082028,123.0
46880475,CHEMBL1076587,14.0
46880506,CHEMBL1082208,58.0
46880507,CHEMBL1081038,35.0
46880508,CHEMBL1081039,940.0
46880510,CHEMBL1081041,338.0
46885889,CHEMBL1093271,0.096
46885950,CHEMBL1090575,47.96
46885951,CHEMBL1090576,3.21
46885952,CHEMBL1090577,0.03
46885953,CHEMBL1090578,0.19
46885990,CHEMBL1093018,0.4
46885991,CHEMBL1093203,6.13
46885992,CHEMBL1093479,2.62
46886345,CHEMBL1093910,492.088461538
46887671,CHEMBL1094999,128.0
46887672,CHEMBL1095000,76.8
46887673,CHEMBL1095001,42.1
46888223,CHEMBL1098183,290.0
46888282,CHEMBL1098507,1580.0
46888356,CHEMBL1099126,1170.0
46888359,CHEMBL1099129,960.0
46905977,CHEMBL1162942,3920.0
46911060,CHEMBL1170367,100.0
49796113,CHEMBL290508,4500.0
49796118,CHEMBL38400,17000.0
49796119,CHEMBL38834,38000.0
49797747,CHEMBL1170134,160.0
49797748,CHEMBL1170135,300.0
49797749,CHEMBL1170136,78.0
49797750,CHEMBL1171349,130.0
49797771,CHEMBL1172275,150.0
49797772,CHEMBL1172276,400.0
49797773,CHEMBL1172277,410.0
49797774,CHEMBL1170137,110.0
49797793,CHEMBL1172274,185.0
49797794,CHEMBL1169934,71.0
49797795,CHEMBL1170129,390.0
49797796,CHEMBL1170130,30.0
49797797,CHEMBL1170131,1600.0
49797825,CHEMBL1170525,790.0
49797826,CHEMBL1170526,560.0
49797827,CHEMBL1170295,2600.0
49797828,CHEMBL1171525,23.0
49797852,CHEMBL1171524,100.0
49797853,CHEMBL1172267,450.0
49797854,CHEMBL1172268,30.0
49797855,CHEMBL1172269,42.0
49797878,CHEMBL1171718,37.0
49797879,CHEMBL1170519,35.0
49797905,CHEMBL1171164,6.0
49797906,CHEMBL1171165,9.0
49798137,CHEMBL1171200,50.0
49798138,CHEMBL1170582,185.0
49798139,CHEMBL1170583,120.0
49798140,CHEMBL1172442,180.0
49798161,CHEMBL1171379,181.97
49864320,CHEMBL1221508,1200.0
49864672,CHEMBL1222241,90.0
49864673,CHEMBL1222242,92.0
49864677,CHEMBL1222246,780.0
49864730,CHEMBL1222369,230.0
49864731,CHEMBL1222371,77.0
49864732,CHEMBL1222372,300.0
49864733,CHEMBL1222373,1700.0
49870825,CHEMBL1277116,11.4
49870826,CHEMBL1278010,47.4
49870827,CHEMBL1276939,92.7
49870828,CHEMBL1278102,85.3
50925499,CHEMBL1290101,19.0
50940921,CHEMBL1650152,505.0
50940926,CHEMBL1650164,48.2
50940928,CHEMBL1650173,535.0
50940932,CHEMBL1650347,367.0
50940939,CHEMBL1650165,23.5
50940941,CHEMBL1650174,678.0
50940944,CHEMBL1650342,255.0
50940962,CHEMBL1650379,17.35
50940964,CHEMBL1650384,40.7
50940972,CHEMBL1650365,83.9
50940973,CHEMBL1650374,113.0
50940974,CHEMBL1650371,31.6
50940976,CHEMBL1650380,5.28
50940978,CHEMBL1650385,15.5
50940979,CHEMBL1650388,32.9
50940980,CHEMBL1650391,132.0
50940981,CHEMBL1650394,39.4
50940986,CHEMBL1650366,82.3
50940988,CHEMBL1650375,41.3
50940989,CHEMBL1650372,18.7
50941003,CHEMBL1650381,9.7
50941005,CHEMBL1650386,7.8
50941006,CHEMBL1650389,33.3
50941007,CHEMBL1650392,65.1
50941008,CHEMBL1650395,65.1
51039221,CHEMBL1927432,86.7
51040798,CHEMBL2153614,6900.0
51050120,CHEMBL1671923,220.0
51050226,CHEMBL1671937,580.0
51050227,CHEMBL1671938,220.0
51050841,CHEMBL1927422,5400.0
51050843,CHEMBL1927426,3730.0
51050844,CHEMBL1927427,3890.0
51050845,CHEMBL1927428,344.0
51050939,CHEMBL1927429,963.0
51050940,CHEMBL1927430,1580.0
51050941,CHEMBL1927431,655.0
51050942,CHEMBL1927434,1010.0
51050944,CHEMBL1927436,3510.0
51051040,CHEMBL1927442,991.0
51051145,CHEMBL1927447,7470.0
51051249,CHEMBL1927632,1410.0
51051251,CHEMBL1927634,1800.0
52940525,CHEMBL1099127,1290.0
52940559,CHEMBL1098400,570.0
52941201,CHEMBL1290002,377.0
52941244,CHEMBL1290209,170.0
52941764,CHEMBL1098184,1140.0
52942334,CHEMBL1277926,192.3
52942359,CHEMBL1289778,1370.0
52942475,CHEMBL1290212,5999.0
52942501,CHEMBL1290324,1129.0
52942963,CHEMBL1098715,620.0
52942967,CHEMBL1098521,800.0
52943141,CHEMBL1277207,3080.0
52943519,CHEMBL1278194,475.2
52943652,CHEMBL1290210,15.0
52944320,CHEMBL1277667,3245.0
52944659,CHEMBL1276853,1616.0
52944665,CHEMBL1277025,10.2
52944930,CHEMBL1290436,101.0
52945006,CHEMBL1290663,6050.0
52945064,CHEMBL1289108,7027.0
52945098,CHEMBL1290782,159.0
52945195,CHEMBL1289676,6.1
52945388,CHEMBL1097549,100.0
52945566,CHEMBL1277301,2385.0
52945912,CHEMBL1276852,252.3
52945914,CHEMBL1277024,188.5
52946069,CHEMBL1290102,12.0
52946113,CHEMBL1290323,68.0
52946114,CHEMBL1290325,183.0
52946159,CHEMBL1290435,3253.0
52946453,CHEMBL1290001,13.0
52946588,CHEMBL1094997,53.1
52946622,CHEMBL1099128,1890.0
52946635,CHEMBL1094994,243.0
52946765,CHEMBL1277480,563.5
52946784,CHEMBL1277390,2445.0
52947301,CHEMBL1287832,497.0
52947452,CHEMBL1290543,811.0
52947745,CHEMBL1276938,122.9
52947833,CHEMBL1098520,150.0
52947997,CHEMBL1277302,1595.0
52948327,CHEMBL1276851,1432.0
52948332,CHEMBL1277040,3920.0
52948414,CHEMBL1278011,180.2
52948418,CHEMBL1277846,71.8
52948671,CHEMBL1290544,3623.0
52948763,CHEMBL1290781,10443.0
52948915,CHEMBL1290437,1153.0
52948949,CHEMBL1290322,68.0
52949048,CHEMBL1094353,50.0
52949641,CHEMBL1278104,267.4
52949644,CHEMBL1277925,28.3
52949655,CHEMBL1277845,43.6
52949755,CHEMBL1290103,3914.0
52949772,CHEMBL1290211,8603.0
52949999,CHEMBL1289343,602.0
52950000,CHEMBL1289344,1085.0
52950027,CHEMBL1289461,436.0
52950028,CHEMBL1289462,1720.0
52950040,CHEMBL1289569,8.6
52950206,CHEMBL1289228,1334.0
53242165,CHEMBL1760901,690.0
53248698,CHEMBL1760886,100.0
53248700,CHEMBL1760899,19.0
53258079,CHEMBL1795495,140.0
53258080,CHEMBL1795496,300.0
53258081,CHEMBL1795497,100.0
53258185,CHEMBL1795499,455.0
53318744,CHEMBL1672616,27.0
53319265,CHEMBL1650402,8.75
53319341,CHEMBL1628611,1.2
53324032,CHEMBL1672631,130.0
53353232,CHEMBL2024113,194.98
53353329,CHEMBL2021950,16.6
53354521,CHEMBL2024111,56.23
53354632,CHEMBL2024112,43.65
53380488,CHEMBL1800783,2525.0
53387257,CHEMBL1800734,2510.0
53387258,CHEMBL1800735,1960.0
53387412,CHEMBL1800739,803.0
53387413,CHEMBL1800740,545.0
53387414,CHEMBL1800784,1078.0
53387415,CHEMBL1800786,2550.0
53387416,CHEMBL1800787,1730.0
53388379,CHEMBL1800733,2040.0
53388380,CHEMBL1800736,515.0
53388539,CHEMBL1800738,615.0
53388541,CHEMBL1800782,1530.0
53388542,CHEMBL1800785,1900.0
53388543,CHEMBL1800788,405.0
53388687,CHEMBL1800790,1200.0
53388688,CHEMBL1800791,2560.0
53388689,CHEMBL1800792,1680.0
53388833,CHEMBL1800862,3023.0
53388835,CHEMBL1800864,485.0
53394567,CHEMBL2113046,2220.0
54577823,CHEMBL2153627,7130.0
54580150,CHEMBL1760894,10.0
54580654,CHEMBL1771811,1100.0
54581142,CHEMBL1760896,6.0
54581143,CHEMBL1760889,31.0
54581663,CHEMBL1771804,1000.0
54582166,CHEMBL1760888,61.0
54582167,CHEMBL1760897,67.0
54583133,CHEMBL1760891,220.0
54583615,CHEMBL1771805,4840.0
54583616,CHEMBL1771812,1300.0
54583714,CHEMBL1770169,1700.0
54584124,CHEMBL1760892,2.0
54584125,CHEMBL1760893,78.0
54584599,CHEMBL1771807,1270.0
54585057,CHEMBL1760895,7.0
54585058,CHEMBL1760900,5.0
54586036,CHEMBL1760887,120.0
54587015,CHEMBL1760885,220.0
54587662,CHEMBL1770311,932.0
54754508,CHEMBL1834630,6490.0
54768635,CHEMBL2153626,10300.0
56661442,CHEMBL1834698,221.0
56661443,CHEMBL1834699,831.0
56662964,CHEMBL1795502,970.0
56668308,CHEMBL1834697,395.0
56668411,CHEMBL1834624,12900.0
56675200,CHEMBL1834700,192.0
56675201,CHEMBL1834701,232.0
56675297,CHEMBL1834622,5550.0
56678639,CHEMBL1834628,4420.0
56838950,CHEMBL2043295,541.0
56844240,CHEMBL2024115,85.11
56924645,CHEMBL1955907,2530.0
56924646,CHEMBL1955922,733.0
56935713,CHEMBL2163561,36.0
56945639,CHEMBL1945563,740.0
56945648,CHEMBL1950653,1080.0
56945649,CHEMBL1950654,1230.0
56945650,CHEMBL1950655,1670.0
56945768,CHEMBL1950656,1610.0
56945769,CHEMBL1950657,1900.0
56945770,CHEMBL1950658,1180.0
56945771,CHEMBL1950659,1110.0
56945868,CHEMBL1946299,290.0
56945870,CHEMBL1946301,500.0
56945888,CHEMBL1950660,990.0
56945889,CHEMBL1950661,640.0
56945890,CHEMBL1950662,550.0
56945891,CHEMBL1950663,1060.0
56945994,CHEMBL1950664,2160.0
56945995,CHEMBL1950665,1000.0
56945996,CHEMBL1950666,350.0
56949636,CHEMBL1955925,45.0
56949637,CHEMBL1955926,55.0
56950235,CHEMBL1935747,800.0
56950989,CHEMBL1955897,222.0
56950990,CHEMBL1955898,645.0
56950991,CHEMBL1955899,150.0
56951114,CHEMBL1955900,752.0
56951115,CHEMBL1955901,280.0
56951116,CHEMBL1955902,576.0
56951117,CHEMBL1955903,736.0
56951240,CHEMBL1955894,155.0
56951241,CHEMBL1955904,503.0
56951242,CHEMBL1955905,4558.0
56951243,CHEMBL1955906,685.0
56951244,CHEMBL1955908,4462.0
56951382,CHEMBL1955909,210.0
56951383,CHEMBL1955910,734.0
56951384,CHEMBL1955914,277.0
56951385,CHEMBL1955915,66.0
56951504,CHEMBL1955917,175.0
56951505,CHEMBL1955918,304.0
56951506,CHEMBL1955919,65.0
56951620,CHEMBL1955916,89.0
56951623,CHEMBL1955923,140.0
56951624,CHEMBL1955924,34.0
56964225,CHEMBL2024119,31.62
56964459,CHEMBL2030703,1357.0
57391653,CHEMBL1935746,18.0
57391694,CHEMBL1935754,33.0
57391695,CHEMBL1935768,12.0
57392332,CHEMBL1927444,1350.0
57393433,CHEMBL1935758,524.0
57395120,CHEMBL1935748,743.0
57395161,CHEMBL1935751,355.0
57395162,CHEMBL1935755,85.0
57395163,CHEMBL1935756,129.0
57395164,CHEMBL1935764,923.0
57396888,CHEMBL1935745,4.3
57396935,CHEMBL1935752,10.0
57396936,CHEMBL1935761,22.0
57398641,CHEMBL1935744,35.0
57398676,CHEMBL1935763,7.1
57399299,CHEMBL1927446,2950.0
57400352,CHEMBL1935753,14.0
57400353,CHEMBL1935765,240.0
57402117,CHEMBL1935743,100.0
57402118,CHEMBL1935749,178.0
57402160,CHEMBL1935750,210.0
57402161,CHEMBL1935760,30.0
57402162,CHEMBL1935766,753.0
57402826,CHEMBL1927433,769.0
57403904,CHEMBL1935757,61.0
57403905,CHEMBL1935762,4.9
57523214,CHEMBL2064658,1520.0
60154738,CHEMBL2071047,614.0
60154739,CHEMBL2071048,396.0
60154740,CHEMBL2071049,635.0
60154741,CHEMBL2071050,1299.0
60154834,CHEMBL2071051,1123.0
60154836,CHEMBL2070885,3408.0
60155714,CHEMBL2070882,2794.0
60155715,CHEMBL2070883,3357.0
60155716,CHEMBL2070884,802.0
60155796,CHEMBL2070886,703.0
60155797,CHEMBL2070887,1049.0
60155798,CHEMBL2070888,724.0
60155799,CHEMBL2070889,1478.0
60155893,CHEMBL2070890,1156.0
60155894,CHEMBL2070891,166.0
60155895,CHEMBL2070892,371.0
60155896,CHEMBL2070893,1329.0
60155897,CHEMBL2070894,1188.0
60156002,CHEMBL2071038,348.0
60156003,CHEMBL2071039,1500.0
60156004,CHEMBL2071040,1324.0
60156005,CHEMBL2071041,744.0
60156006,CHEMBL2071042,761.0
60156104,CHEMBL2071043,805.0
60156105,CHEMBL2071044,525.0
60156106,CHEMBL2069325,182.0
60156107,CHEMBL2071045,112.0
60156108,CHEMBL2071046,408.0
60195998,CHEMBL2163560,25.0
67364057,CHEMBL2024116,398.11
67364090,CHEMBL2024117,169.82
67364157,CHEMBL2024120,117.49
67364791,CHEMBL2024118,109.65
70676457,CHEMBL2170800,780.0
70676459,CHEMBL2170785,68.1
70676460,CHEMBL2170786,150.0
70676461,CHEMBL2170787,76.0
70676610,CHEMBL2170788,150.0
70676611,CHEMBL2170789,270.0
70676612,CHEMBL2170790,120.0
70676613,CHEMBL2170791,490.0
70676614,CHEMBL2170792,170.0
70676615,CHEMBL2170793,3000.0
70677099,CHEMBL2170795,56.1
70677100,CHEMBL2170796,488.0
70681087,CHEMBL2012676,230.0
70681088,CHEMBL2012683,78.8
70681089,CHEMBL2012687,4790.0
70681091,CHEMBL2012693,1910.0
70683991,CHEMBL2042061,2511.89
70685288,CHEMBL2012675,140.0
70685289,CHEMBL2012681,72.7
70685290,CHEMBL2012685,86.8
70685291,CHEMBL2012690,3580.0
70687115,CHEMBL2089343,2730.0
70687435,CHEMBL2012674,51.6
70687436,CHEMBL2012684,68.4
70687437,CHEMBL2012691,1260.0
70689262,CHEMBL2096798,356.0
70689496,CHEMBL2012672,350.0
70689497,CHEMBL2012677,760.0
70689850,CHEMBL2024114,0.162
70690267,CHEMBL2042077,6309.57
70691614,CHEMBL2012679,200.0
70693700,CHEMBL2012680,930.0
70694510,CHEMBL2043426,545.0
70695809,CHEMBL2012673,210.0
70695810,CHEMBL2012678,82.6
70695811,CHEMBL2012682,72.2
70695812,CHEMBL2012686,47.9
70696572,CHEMBL2043427,404.0
71364275,CHEMBL2181967,4640.0
71449066,CHEMBL2112162,2600.0
71449068,CHEMBL2112178,190.0
71450227,CHEMBL2180925,711.0
71450240,CHEMBL2181144,6560.0
71450241,CHEMBL2181147,1930.0
71450242,CHEMBL2181162,223.0
71450243,CHEMBL2181163,484.0
71450845,CHEMBL2112155,640.0
71450846,CHEMBL2112159,2600.0
71450849,CHEMBL2112177,34.1
71451659,CHEMBL2170798,730.0
71452054,CHEMBL2180907,2150.0
71452055,CHEMBL2180923,1020.0
71452056,CHEMBL2180931,338.0
71452072,CHEMBL2181154,248.0
71452672,CHEMBL2112156,540.0
71452801,CHEMBL2115302,8.0
71453871,CHEMBL2180912,639.0
71453872,CHEMBL2180926,15000.0
71453873,CHEMBL2180927,328.0
71453874,CHEMBL2180930,527.0
71453875,CHEMBL2180937,1230.0
71453891,CHEMBL2181143,212.0
71453892,CHEMBL2181148,604.0
71453893,CHEMBL2181157,982.0
71453894,CHEMBL2181161,166.0
71454439,CHEMBL2112158,710.0
71455599,CHEMBL2180915,483.0
71455600,CHEMBL2180917,2400.0
71455601,CHEMBL2180918,646.0
71455602,CHEMBL2180919,4760.0
71455603,CHEMBL2180933,538.0
71455604,CHEMBL2180934,442.0
71455619,CHEMBL2181139,1580.0
71455620,CHEMBL2181140,133.0
71455621,CHEMBL2181152,165.0
71455622,CHEMBL2181153,481.0
71455623,CHEMBL2181156,605.0
71455624,CHEMBL2181159,169.0
71456194,CHEMBL2112157,1600.0
71456195,CHEMBL2112163,770.0
71457388,CHEMBL2180913,1040.0
71457389,CHEMBL2180916,2750.0
71457390,CHEMBL2180932,945.0
71457391,CHEMBL2180935,322.0
71457403,CHEMBL2181142,649.0
71457404,CHEMBL2181149,333.0
71457405,CHEMBL2181150,131.0
71457406,CHEMBL2181155,265.0
71457407,CHEMBL2181160,80.1
71457990,CHEMBL2112161,610.0
71457992,CHEMBL2112175,1600.0
71458047,CHEMBL2113045,1470.0
71459244,CHEMBL2180906,169.0
71459245,CHEMBL2180909,2420.0
71459246,CHEMBL2180920,1060.0
71459247,CHEMBL2180924,566.0
71459248,CHEMBL2180928,3310.0
71459249,CHEMBL2180929,750.0
71459250,CHEMBL2180938,2720.0
71459268,CHEMBL2181141,1250.0
71459899,CHEMBL2112160,450.0
71460666,CHEMBL2170797,210.0
71460667,CHEMBL2170799,1080.0
71461026,CHEMBL2180914,525.0
71461027,CHEMBL2180922,3330.0
71461028,CHEMBL2180936,823.0
71461029,CHEMBL2180939,17500.0
71461116,CHEMBL2181970,104.0
71461609,CHEMBL2112164,4100.0
71461900,CHEMBL2151264,8100.0
71462751,CHEMBL2180908,15200.0
71462752,CHEMBL2180910,375.0
71462753,CHEMBL2180911,219.0
71462754,CHEMBL2180921,1450.0
71462755,CHEMBL2180940,733.0
71462772,CHEMBL2181146,7750.0
71462773,CHEMBL2181151,129.0
71462774,CHEMBL2181158,208.0
71462775,CHEMBL2181164,802.0
71508481,CHEMBL2312725,35.0
71570217,CHEMBL2311741,22.6
71601630,CHEMBL2322916,70.0
71601631,CHEMBL2322917,75.0
71601632,CHEMBL2322918,150.0
71601788,CHEMBL2322925,510.0
