cid,compound,aveaffinty
44413385,CHEMBL208862,260.0
44413396,CHEMBL378453,4140.0
44413409,CHEMBL210770,230.0
44413413,CHEMBL377033,330.0
44413414,CHEMBL377402,340.0
44413423,CHEMBL438965,880.0
44413441,CHEMBL212574,1360.0
44413442,CHEMBL212575,260.0
44414717,CHEMBL213683,2315.0
44414747,CHEMBL211568,5480.0
44414830,CHEMBL387193,1550.0
44414845,CHEMBL378330,6700.0
44414865,CHEMBL378686,1090.0
44414876,CHEMBL214057,3030.0
44415621,CHEMBL215760,18.0
44415676,CHEMBL378355,6.4
44415720,CHEMBL213880,27.0
44415832,CHEMBL214104,3.1
44417373,CHEMBL386272,7.0875
44417374,CHEMBL385482,0.32
44417384,CHEMBL216251,0.7
44421393,CHEMBL221419,7.6
44421396,CHEMBL373910,8.75
44421399,CHEMBL222486,5.06
44421400,CHEMBL222597,2.52
44421401,CHEMBL222647,5.39
44421403,CHEMBL385316,18.5
44421406,CHEMBL222762,7.46
44421407,CHEMBL374228,25.2
44421408,CHEMBL222704,25.8
44421409,CHEMBL221421,88.9
44421412,CHEMBL222579,17.9
44421422,CHEMBL222814,15.4
44422807,CHEMBL224671,9.23
44422808,CHEMBL224014,54.8966666667
44425156,CHEMBL226731,1530.0
44426806,CHEMBL433814,2298.0
44426807,CHEMBL230145,341.0
44426808,CHEMBL390882,29.0
44426810,CHEMBL230253,37.0
44426811,CHEMBL413791,125.0
44426812,CHEMBL231607,144.0
44426813,CHEMBL231608,787.0
44426814,CHEMBL397945,24.0
44426816,CHEMBL228686,780.0
44426817,CHEMBL228687,451.0
44426818,CHEMBL228736,59810.0
44426821,CHEMBL228738,3736.0
44426822,CHEMBL374602,9324.0
44426823,CHEMBL374603,819.0
44426824,CHEMBL228740,405.0
44426827,CHEMBL390279,147.0
44426828,CHEMBL228793,3728.0
44426829,CHEMBL228794,127.0
44426830,CHEMBL390280,714.0
44426831,CHEMBL228795,1207.0
44426832,CHEMBL228848,9.0
44426833,CHEMBL390498,201.0
44426834,CHEMBL228850,793.0
44426835,CHEMBL228802,177.0
44426836,CHEMBL388314,170.0
44426837,CHEMBL228856,2449.0
44426838,CHEMBL228858,120.0
44426839,CHEMBL437742,2864.0
44426840,CHEMBL228912,148.0
44426841,CHEMBL228913,183.0
44426843,CHEMBL228964,843.0
44426844,CHEMBL388122,843.0
44427174,CHEMBL245049,25.7
44427175,CHEMBL241823,4.8
44427176,CHEMBL241824,9.65
44427177,CHEMBL427862,1.345
44427178,CHEMBL397035,0.275
44427179,CHEMBL263096,1.25
44427180,CHEMBL242046,6.1
44427182,CHEMBL242047,21.35
44427183,CHEMBL242048,0.71
44427184,CHEMBL394624,3.9
44427433,CHEMBL437949,7.0
44427434,CHEMBL242226,0.19
44428865,CHEMBL387816,225.9
44429058,CHEMBL390911,150.0
44429059,CHEMBL242757,40.0
44429060,CHEMBL242967,160.0
44429061,CHEMBL390912,5.8
44429062,CHEMBL242968,137.466666667
44429063,CHEMBL394573,522.066666667
44429064,CHEMBL428038,12.0
44429065,CHEMBL243195,22.0
44430007,CHEMBL232476,589.0
44430008,CHEMBL395838,705.0
44430009,CHEMBL437380,273.0
44430012,CHEMBL234543,3433.0
44430013,CHEMBL393675,11430.0
44430016,CHEMBL233493,983.0
44430018,CHEMBL233494,2988.0
44430021,CHEMBL233501,8382.0
44430022,CHEMBL233502,186.0
44430023,CHEMBL233503,125.0
44430024,CHEMBL398039,18365.0
44430025,CHEMBL233721,13230.0
44430026,CHEMBL234773,8899.0
44430028,CHEMBL231661,10390.0
44430029,CHEMBL231664,3364.0
44430033,CHEMBL393356,756.0
44430038,CHEMBL233326,2.0
44430040,CHEMBL233327,28.0
44430042,CHEMBL398794,72.0
44430043,CHEMBL233536,72.0
44430044,CHEMBL400035,190.0
44430045,CHEMBL233748,502.0
44430046,CHEMBL233749,3085.0
44430047,CHEMBL400036,616.0
44430048,CHEMBL233535,452.0
44430049,CHEMBL233957,181.0
44430050,CHEMBL232477,167.0
44430079,CHEMBL231866,198.0
44430080,CHEMBL232074,304.0
44430081,CHEMBL394222,120.0
44430083,CHEMBL232075,145.0
44430084,CHEMBL232076,190.0
44430085,CHEMBL232285,351.0
44430087,CHEMBL232286,353.0
44430582,CHEMBL389521,1733.5
44433399,CHEMBL238017,15.0
44433400,CHEMBL401245,43.0
44433401,CHEMBL392269,89.0
44433402,CHEMBL235239,12.0
44434057,CHEMBL237066,4.845
44434058,CHEMBL238361,0.12
44434060,CHEMBL238362,1008.0
44434061,CHEMBL235154,658.8
44434062,CHEMBL235155,179.0
44434063,CHEMBL397148,15.95
44434064,CHEMBL237071,185.0
44434065,CHEMBL398089,231.59
44434067,CHEMBL237073,10.09
44434068,CHEMBL237293,405.8
44434069,CHEMBL237294,91.49
44434071,CHEMBL237505,20.81
44434072,CHEMBL237506,11.86
44434075,CHEMBL237716,12.03
44434077,CHEMBL237718,11.14
44434079,CHEMBL396636,7.55
44434081,CHEMBL237934,11.93
44434082,CHEMBL396637,18.33
44434084,CHEMBL238156,42.03
44434085,CHEMBL439038,24.42
44434087,CHEMBL238157,41.67
44434088,CHEMBL238363,128.7
44434089,CHEMBL238364,215.87
44434325,CHEMBL392828,0.62
44434326,CHEMBL236868,56.9
44434327,CHEMBL413703,4.23
44434328,CHEMBL237074,15.4
44434329,CHEMBL437372,8.88
44434330,CHEMBL236253,76.5
44434331,CHEMBL236460,129.1
44434332,CHEMBL236461,1.0
44434333,CHEMBL392057,0.42
44434334,CHEMBL236462,0.55
44434335,CHEMBL236662,0.125
44434336,CHEMBL236663,0.66
44434931,CHEMBL235560,643.47
44434934,CHEMBL236393,1076.86
44434938,CHEMBL238280,20.55
44434939,CHEMBL238282,234.53
44434940,CHEMBL396392,52.29
44434941,CHEMBL238283,57.15
44434942,CHEMBL238305,52.27
44434943,CHEMBL399814,389.49
44434944,CHEMBL236168,16.56
44434945,CHEMBL236169,18.47
44434946,CHEMBL236170,22.26
44434949,CHEMBL238316,3.26
44434950,CHEMBL238317,0.22
44434951,CHEMBL236376,1.105
44437601,CHEMBL238833,107.333333333
44437602,CHEMBL239043,172.333333333
44437604,CHEMBL239045,9.0
44437605,CHEMBL239260,113.0
44437606,CHEMBL391486,138.0
44437610,CHEMBL391487,222.333333333
44437613,CHEMBL392548,188.0
44437615,CHEMBL238637,271.0
44437617,CHEMBL401248,103.0
44437619,CHEMBL240074,23.0
44437623,CHEMBL391234,271.0
44437626,CHEMBL238795,106.0
44437627,CHEMBL439035,172.0
44437628,CHEMBL445154,122.0
44437629,CHEMBL238796,1701.0
44437630,CHEMBL391518,62.0
44437636,CHEMBL391422,125.0
44437637,CHEMBL241357,70.0
44437638,CHEMBL240084,46.0
44437639,CHEMBL240085,289.0
44437640,CHEMBL240086,272.0
44437641,CHEMBL240298,161.0
44437642,CHEMBL240941,238.0
44437643,CHEMBL399393,245.0
44437644,CHEMBL241155,75.0
44437645,CHEMBL241157,180.0
44437646,CHEMBL238602,199.0
44437647,CHEMBL238600,432.0
44437648,CHEMBL393138,100.0
44437649,CHEMBL238818,119.0
44437652,CHEMBL238819,108.0
44437654,CHEMBL391650,34.0
44437656,CHEMBL391631,16.0
44438912,CHEMBL240001,887.0
44438916,CHEMBL240033,133.0
44438917,CHEMBL401451,37.4
44438920,CHEMBL392893,74.0
44438921,CHEMBL240216,355.0
44438922,CHEMBL241112,244.0
44438961,CHEMBL391082,22.0
44438962,CHEMBL428033,30.0
44438963,CHEMBL241067,475.0
44438964,CHEMBL392969,818.0
44438965,CHEMBL428563,778.0
44438966,CHEMBL241079,1109.0
44438967,CHEMBL241080,5081.0
44438968,CHEMBL439212,346.0
44438971,CHEMBL239819,1616.0
44438974,CHEMBL239820,567.0
44438975,CHEMBL239821,3187.0
44438978,CHEMBL391703,787.0
44438983,CHEMBL392798,5.1
44438988,CHEMBL240005,72.3
44438993,CHEMBL393781,11.1
44439000,CHEMBL393807,49.1
44439001,CHEMBL241087,59.1
44439866,CHEMBL246956,144.0
44439872,CHEMBL247363,1400.0
44439875,CHEMBL246682,560.0
44439876,CHEMBL247758,29.4
44439877,CHEMBL247064,1200.0
44439880,CHEMBL246739,94.9
44439882,CHEMBL247759,1200.0
44439901,CHEMBL393867,1100.0
44439905,CHEMBL247760,134.5
44439907,CHEMBL246479,640.0
44439910,CHEMBL246572,225.0
44443051,CHEMBL246003,474.0
44444601,CHEMBL249985,17.5
44448327,CHEMBL257139,34.0
44448489,CHEMBL254754,27.0
44448522,CHEMBL437784,52.0
44448524,CHEMBL257355,5.9
44448563,CHEMBL254960,25.0
44450085,CHEMBL263917,1400.0
44450086,CHEMBL408901,520.0
44450499,CHEMBL259299,2450.0
44452254,CHEMBL407728,6320.0
44452281,CHEMBL258791,7300.0
44452282,CHEMBL409266,5700.0
44452306,CHEMBL260519,250.0
44453675,CHEMBL257895,12.0
44453699,CHEMBL401789,5.55
44453700,CHEMBL256010,7.3
44453726,CHEMBL270401,8.15
44453728,CHEMBL270187,4.1
44453750,CHEMBL404303,5.3
44453779,CHEMBL402964,11.45
44453801,CHEMBL255354,2.95
44453822,CHEMBL403633,0.915
44453824,CHEMBL271662,10.9
44453825,CHEMBL270833,55.0
44453848,CHEMBL403191,64.5
44453849,CHEMBL255555,24.0
44453879,CHEMBL404583,51.0
44453880,CHEMBL258115,35.5
44453881,CHEMBL258294,19.0
44453900,CHEMBL256834,40.0
44453901,CHEMBL403325,34.0
44453924,CHEMBL401508,12.75
44453925,CHEMBL441899,54.0
44456785,CHEMBL438413,0.06
44456833,CHEMBL411916,0.683
44541248,CHEMBL574175,0.97
44541249,CHEMBL575682,1.31
44541250,CHEMBL575451,1.46
44541387,CHEMBL578422,7.43
44541388,CHEMBL574397,3.75
44541389,CHEMBL577168,9.68
44555370,CHEMBL577745,2.32
44555371,CHEMBL577746,4.97
44555372,CHEMBL577747,4.56
44561370,CHEMBL460893,3200.0
44561454,CHEMBL512520,7400.0
44561493,CHEMBL470951,4400.0
44562654,CHEMBL508750,374.0
44562655,CHEMBL454914,743.0
44562656,CHEMBL460101,785.0
44562702,CHEMBL460082,1284.0
44562703,CHEMBL461135,3976.0
44562704,CHEMBL516801,251.0
44562786,CHEMBL460093,1414.0
44562787,CHEMBL517717,782.0
44562789,CHEMBL462556,617.0
44562790,CHEMBL462557,442.0
44562829,CHEMBL508160,758.0
44562830,CHEMBL513983,3447.0
44562831,CHEMBL473508,752.0
44563147,CHEMBL508775,123.0
44563148,CHEMBL455652,674.0
44563149,CHEMBL455653,566.0
44563150,CHEMBL452343,1486.0
44563181,CHEMBL509642,777.0
44563182,CHEMBL454650,905.0
44563183,CHEMBL508740,2620.0
44563184,CHEMBL453648,4169.0
44563221,CHEMBL454644,2106.0
44563222,CHEMBL507604,2407.0
44563223,CHEMBL509246,1204.0
44563267,CHEMBL460107,1706.0
44563268,CHEMBL518790,998.0
44563269,CHEMBL460279,1336.0
44563270,CHEMBL460280,458.0
44565511,CHEMBL514774,0.34
44569539,CHEMBL467221,330.0
44569679,CHEMBL467448,310.0
44569744,CHEMBL462287,270.0
44570025,CHEMBL461227,5.2
44570027,CHEMBL459746,175.5
44570028,CHEMBL511691,77.1
44570030,CHEMBL511588,7.1
44570031,CHEMBL517567,2.385
44570032,CHEMBL506457,400.0
44570066,CHEMBL511884,16.8666666667
44570068,CHEMBL517166,58.0
44570070,CHEMBL517779,15.075
44570071,CHEMBL464250,4.5
44570072,CHEMBL442719,2.5
44570073,CHEMBL518083,2.6
44570075,CHEMBL516552,18.0
44570675,CHEMBL480619,11.0
44574538,CHEMBL511374,42.0
44574539,CHEMBL466126,708.0
44574585,CHEMBL467488,475.5
44574586,CHEMBL512411,1115.0
44574587,CHEMBL466066,384.0
44574588,CHEMBL466067,406.5
44574626,CHEMBL511546,312.5
44574628,CHEMBL512075,52.0
44574629,CHEMBL506634,781.0
44574630,CHEMBL513303,1553.0
44574631,CHEMBL466679,622.0
44574632,CHEMBL512247,306.0
44574667,CHEMBL466683,428.0
44574668,CHEMBL512248,255.5
44574669,CHEMBL466886,287.0
44574670,CHEMBL466482,26.0
44574671,CHEMBL466082,3586.0
44574672,CHEMBL512950,590.5
44574701,CHEMBL466281,133.0
44574702,CHEMBL511894,205.0
44574704,CHEMBL513178,481.0
44574705,CHEMBL468952,1385.5
44574708,CHEMBL513471,123.0
44574741,CHEMBL513642,1315.0
44574743,CHEMBL467313,679.0
44574744,CHEMBL512258,2491.5
44574745,CHEMBL467314,27.0
44574785,CHEMBL467514,348.0
44574786,CHEMBL511551,468.0
44574789,CHEMBL466919,996.0
44574790,CHEMBL513660,100.0
44574791,CHEMBL467119,601.0
44574844,CHEMBL513831,74.0
44574845,CHEMBL467330,367.0
44574847,CHEMBL512611,343.0
44574848,CHEMBL467131,55.0
44574850,CHEMBL512612,59.0
44574885,CHEMBL511901,209.0
44574886,CHEMBL466874,1122.5
44574887,CHEMBL467493,601.0
44574888,CHEMBL513498,2259.0
44574890,CHEMBL467497,50.0
44574891,CHEMBL513667,215.0
44574892,CHEMBL467699,333.0
44574958,CHEMBL511232,887.0
44574959,CHEMBL513295,961.0
44574960,CHEMBL466091,840.0
44574961,CHEMBL466092,284.0
44574962,CHEMBL466693,60.0
44574963,CHEMBL466694,57.0
44574997,CHEMBL466286,190.0
44574999,CHEMBL512782,447.0
44575000,CHEMBL466896,1563.0
44575040,CHEMBL513317,71.0
44575041,CHEMBL467109,265.0
44575042,CHEMBL512087,46.0
44575043,CHEMBL512962,474.0
44575091,CHEMBL512982,7255.0
44575092,CHEMBL467933,738.0
44576628,CHEMBL495402,46.0
44577045,CHEMBL494613,3800.0
44577046,CHEMBL494614,20.0
44577047,CHEMBL495461,630.0
44577048,CHEMBL522375,15.775
44577049,CHEMBL495462,88.0
44577305,CHEMBL512955,72.7
44577306,CHEMBL445690,3190.0
44577307,CHEMBL466147,705.0
44577308,CHEMBL504973,12.1
44577349,CHEMBL455502,112.5
44577466,CHEMBL469188,170.0
44577467,CHEMBL512474,270.0
44577468,CHEMBL469189,14.275
44577469,CHEMBL502583,890.0
44577470,CHEMBL468857,6.9
44577524,CHEMBL511243,44.0
44577525,CHEMBL463518,28.0
44577526,CHEMBL468182,88.0
44577527,CHEMBL509054,32.0
44582705,CHEMBL490632,2009.0
44583372,CHEMBL506616,77.5
44583373,CHEMBL502411,25.5
44583374,CHEMBL506217,670.0
44583375,CHEMBL486388,120.0
44583376,CHEMBL510506,37.0
44583386,CHEMBL509201,40.0
44583387,CHEMBL507127,170.0
44583388,CHEMBL506211,43.0
44583389,CHEMBL446754,210.0
44583390,CHEMBL501888,48.0
44583391,CHEMBL525580,2200.0
44583393,CHEMBL499595,35.0
44583425,CHEMBL522071,770.0
44583427,CHEMBL450818,340.0
44583428,CHEMBL442612,360.0
44586706,CHEMBL471806,2.15
44586707,CHEMBL510939,2.92
44586708,CHEMBL500704,3.02
44586709,CHEMBL505960,15.4
44586711,CHEMBL499141,115.0
44586712,CHEMBL503367,121.0
44586714,CHEMBL451830,151.0
44586715,CHEMBL446814,148.0
44586716,CHEMBL526349,266.0
44586888,CHEMBL499884,6.7
44586889,CHEMBL503457,2.7
44586913,CHEMBL501739,0.32
44586915,CHEMBL500154,2.3
44586917,CHEMBL500419,0.061
44586919,CHEMBL451320,15.0
44586942,CHEMBL521543,0.22
44586944,CHEMBL497108,55.0
44586946,CHEMBL500123,18.0
44586948,CHEMBL524505,21.0
44586978,CHEMBL501447,10.0
44586980,CHEMBL526362,16.0
44586982,CHEMBL499868,3.9
44588006,CHEMBL455905,560.0
44588007,CHEMBL455906,1220.0
44588494,CHEMBL515681,546.0
44588495,CHEMBL450850,3210.0
44588496,CHEMBL515842,119.5
44590514,CHEMBL450500,69.0
44590551,CHEMBL512394,7201.76666667
44590552,CHEMBL518489,4862.0
44590553,CHEMBL460623,126.0
44590554,CHEMBL460832,443.0
44590580,CHEMBL459573,211.0
44590581,CHEMBL459783,151.0
44590582,CHEMBL459784,181.0
44590629,CHEMBL460631,100.0
44590630,CHEMBL461050,58.0
44590631,CHEMBL461257,245.0
44590632,CHEMBL461258,351.0
44590677,CHEMBL459387,1122.0
44590678,CHEMBL459388,4828.0
44590679,CHEMBL461481,2800.0
44590708,CHEMBL457247,772.0
44591164,CHEMBL518712,60.0366666667
44591193,CHEMBL473699,3672.92333333
44591194,CHEMBL515257,60.0
44591195,CHEMBL515593,10.0
44591196,CHEMBL475107,9.5
44591197,CHEMBL506290,2.5
44591198,CHEMBL475108,50.2
44591987,CHEMBL513762,3.8
44592015,CHEMBL511645,2.444
44592016,CHEMBL511302,26.65
44592053,CHEMBL512150,9.87333333333
44592054,CHEMBL511461,37.0
44592056,CHEMBL470617,86.0
44592086,CHEMBL470005,4.65333333333
44592087,CHEMBL511621,28.25
44592088,CHEMBL471048,0.95
44592089,CHEMBL471049,55.6
44592124,CHEMBL511795,46.0
44593576,CHEMBL511373,1487.0
44593682,CHEMBL509528,0.081
44597323,CHEMBL566749,3500.0
44597424,CHEMBL567213,600.0
44597425,CHEMBL566557,1330.0
44597428,CHEMBL567855,48.0
44597529,CHEMBL568309,9.3
44597530,CHEMBL566527,80.0
44597597,CHEMBL582930,49.35
44597714,CHEMBL584790,30.8233333333
44597715,CHEMBL575031,2.9
44597828,CHEMBL566762,1.7
44597830,CHEMBL575647,8.6
44597831,CHEMBL565679,6.73
44597940,CHEMBL573918,47.0
44599826,CHEMBL1818233,94.0
44599828,CHEMBL1818341,64.0
44599979,CHEMBL1818332,193.0
44599981,CHEMBL1818328,70.0
44599984,CHEMBL1818337,198.0
44600135,CHEMBL1818329,433.0
44600140,CHEMBL1818324,378.0
44600308,CHEMBL1818339,391.0
44626294,CHEMBL585567,410.0
44626534,CHEMBL569724,17.0
44626536,CHEMBL569725,23.0
44626538,CHEMBL572216,24.0
44626540,CHEMBL570449,15.0
44626542,CHEMBL568878,360.0
44626544,CHEMBL578173,190.0
44626643,CHEMBL576065,110.0
44626645,CHEMBL585901,3.8
44626647,CHEMBL568830,290.0
44626747,CHEMBL583265,330.0
44626748,CHEMBL569215,6.8
44626749,CHEMBL569313,76.0
44626842,CHEMBL569448,24.0
44627034,CHEMBL568071,160.0
44627035,CHEMBL566128,64.0
44627135,CHEMBL567170,74.0
44627136,CHEMBL568758,35.0
44627248,CHEMBL571322,17.0
44627363,CHEMBL572217,36.0
44627365,CHEMBL569009,36.0
44627679,CHEMBL584530,180.0
44627680,CHEMBL568876,0.71
44627786,CHEMBL576273,5.4
44627787,CHEMBL568877,5.70333333333
44627788,CHEMBL568988,2.5
44627789,CHEMBL568813,16.0
44627790,CHEMBL571998,0.26
44627899,CHEMBL571767,0.026
44627900,CHEMBL568757,0.08
44627901,CHEMBL571560,1.7
44627902,CHEMBL571990,0.61
44627903,CHEMBL570225,1.7
44627904,CHEMBL568989,0.34
44627998,CHEMBL570429,0.58
44627999,CHEMBL570654,1.1
44628003,CHEMBL568829,11.0
44628102,CHEMBL571561,3.9
45102745,CHEMBL1080484,30.0
45267278,CHEMBL563680,1633.0
45267279,CHEMBL561655,891.0
45267283,CHEMBL562057,421.0
45267284,CHEMBL562253,286.0
45268146,CHEMBL564369,791.0
45268153,CHEMBL561115,309.0
45269021,CHEMBL560776,661.0
45269031,CHEMBL565168,1175.0
45269032,CHEMBL561373,412.0
45269407,CHEMBL560200,1.85
45269868,CHEMBL551794,234.0
45269869,CHEMBL563228,894.0
45270231,CHEMBL554617,0.56
45270691,CHEMBL552918,8382.0
45270700,CHEMBL552923,5420.0
45271055,CHEMBL551074,1.855
45271505,CHEMBL551712,584.0
45271519,CHEMBL549690,276.0
45271524,CHEMBL550097,330.0
45271534,CHEMBL551111,325.0
45271535,CHEMBL551112,918.0
45272419,CHEMBL555344,1684.0
45272427,CHEMBL555345,1136.0
45273301,CHEMBL565107,596.0
45482634,CHEMBL578629,0.18
45483185,CHEMBL577359,4162.0
45483211,CHEMBL567818,1188.0
45483251,CHEMBL572669,3750.0
45483259,CHEMBL576740,1541.0
45483260,CHEMBL577356,831.0
45483286,CHEMBL577394,3809.0
45483646,CHEMBL573517,5036.0
45483648,CHEMBL575926,7104.0
45483656,CHEMBL573739,4711.0
45483658,CHEMBL573757,2879.0
45483659,CHEMBL577786,486.0
45483664,CHEMBL574640,75.0
45483668,CHEMBL583331,462.0
45483672,CHEMBL573775,1017.0
45483978,CHEMBL584791,9.14333333333
45483979,CHEMBL584792,3.7
45485563,CHEMBL572038,4500.0
45485614,CHEMBL569357,340.0
45485619,CHEMBL572248,5100.0
45485826,CHEMBL571324,87.0
45485837,CHEMBL569084,2106.0
45485876,CHEMBL569945,1596.0
45485877,CHEMBL570645,1963.0
45485974,CHEMBL570446,2533.0
45485982,CHEMBL569704,1299.0
45485986,CHEMBL570181,4445.0
45486011,CHEMBL576267,162.0
45486012,CHEMBL569529,1549.0
45486013,CHEMBL570448,772.0
45486018,CHEMBL569316,205.0
45486027,CHEMBL570232,130.0
45486028,CHEMBL570233,289.0
45486032,CHEMBL585900,126.0
45486033,CHEMBL584727,309.0
45486035,CHEMBL569006,472.0
45486042,CHEMBL568818,177.0
45486046,CHEMBL584941,127.0
45486055,CHEMBL569755,88.0
45486062,CHEMBL568865,648.0
45486070,CHEMBL570000,115.0
45486096,CHEMBL568803,181.0
45486101,CHEMBL569728,62.0
45486102,CHEMBL569956,1251.0
45486258,CHEMBL570428,36.0
45487174,CHEMBL585721,137.65
45487200,CHEMBL583881,30.0
45487206,CHEMBL571862,84.5
45487600,CHEMBL577748,8.67
45487601,CHEMBL570634,56.23
45487602,CHEMBL577749,122.0
46190938,CHEMBL593824,380.0
46226250,CHEMBL595233,110.0
46237580,CHEMBL1096473,1150.0
46237708,CHEMBL1095521,470.0
46237832,CHEMBL1096474,180.0
46237834,CHEMBL1094880,140.0
46237835,CHEMBL1096475,6120.0
46237836,CHEMBL1094237,650.0
46865103,CHEMBL1082013,3200.0
46865104,CHEMBL1080674,13000.0
46867405,CHEMBL1204084,120.0
46867466,CHEMBL1921844,41.1
46867667,CHEMBL1204085,120.0
46877642,CHEMBL610534,5.76
46878243,CHEMBL607018,0.34
46878245,CHEMBL607068,0.2
46878247,CHEMBL607126,0.35
46879477,CHEMBL1079562,3.7
46879478,CHEMBL1076208,108.0
46879536,CHEMBL1082092,21.0
46879537,CHEMBL1081191,5.2
46879538,CHEMBL1081192,12.0
46879539,CHEMBL1076242,346.0
46879578,CHEMBL1080463,27.0
46879579,CHEMBL1080464,1.1
46879580,CHEMBL1079400,2.2
46879581,CHEMBL1079571,107.0
46879627,CHEMBL1081741,527.0
46879629,CHEMBL1079417,3177.0
46879630,CHEMBL1079418,113.0
46879667,CHEMBL1079940,7.3
46879668,CHEMBL1079941,19.0
46879669,CHEMBL1079942,5.8
46879670,CHEMBL1079943,14.0
46879716,CHEMBL1080483,268.0
46880030,CHEMBL1086622,1794.0
46880031,CHEMBL1086749,608.0
46880032,CHEMBL1088036,11.0
46880033,CHEMBL1088171,34.0
46880088,CHEMBL1087531,350.0
46880089,CHEMBL1087532,282.0
46880090,CHEMBL1087658,77.0
46880114,CHEMBL1087276,47.0
46880116,CHEMBL1087278,127.0
46880152,CHEMBL1087370,1883.0
46880155,CHEMBL1088569,2707.0
46880237,CHEMBL1080507,67.0
46880238,CHEMBL1080508,138.0
46880239,CHEMBL1080520,120.0
46880270,CHEMBL1076554,45000.0
46880272,CHEMBL1080153,49000.0
46880391,CHEMBL1075629,7.1
46880392,CHEMBL1076572,0.95
46880393,CHEMBL1076573,1.2
46880394,CHEMBL1076574,17.0
46880395,CHEMBL1076575,12.0
46880396,CHEMBL1076576,3.2
46880397,CHEMBL1076577,4.8
46880398,CHEMBL1076578,2.4
46880399,CHEMBL1076579,0.24
46880400,CHEMBL1081084,7.3
46880401,CHEMBL1081250,7.4
46880452,CHEMBL1080925,0.21
46880453,CHEMBL1081093,70.0
46880454,CHEMBL1081608,6.5
46880888,CHEMBL1076736,0.912
46880889,CHEMBL1076737,2.88
46880893,CHEMBL1076724,4.9
46880894,CHEMBL1076725,33.11
46880895,CHEMBL1076726,112.2
46905974,CHEMBL1162933,11.0
46906000,CHEMBL1163015,190.0
46928474,CHEMBL1766028,57.0
46928475,CHEMBL1766025,212.35
46928476,CHEMBL1766038,86.0
46928478,CHEMBL1766024,25.0
46928581,CHEMBL1766037,110.0
49765077,CHEMBL1257578,722.0
49765080,CHEMBL1223816,1826.0
49843555,CHEMBL1650844,1850.5
49865732,CHEMBL1223872,16334.0
49865733,CHEMBL1223873,10682.0
49865783,CHEMBL1223953,11910.0
49865784,CHEMBL1223954,3077.0
49865859,CHEMBL1224065,17039.0
49865919,CHEMBL1224139,8084.0
49865920,CHEMBL1224140,17039.0
49865971,CHEMBL1224215,419.0
49865972,CHEMBL1224216,8188.0
49866025,CHEMBL1224288,22230.0
51002871,CHEMBL1672178,6.0
51002875,CHEMBL1672180,14.0
51002979,CHEMBL1672184,4.0
51002980,CHEMBL1672183,16.0
51003037,CHEMBL1672182,3.0
51003038,CHEMBL1672181,47.0
51003040,CHEMBL1672188,11.0
51003041,CHEMBL1672187,76.0
51003097,CHEMBL1672186,459.0
51003098,CHEMBL1672185,265.0
51003099,CHEMBL1672177,2.0
51003100,CHEMBL1672179,26.0
51003448,CHEMBL1642742,25.12
51003449,CHEMBL1642758,1.58
51042170,CHEMBL1743603,4500.0
51353734,CHEMBL1766040,1.1
51353736,CHEMBL1766041,18.2
51353738,CHEMBL1766044,24.0
51353740,CHEMBL1766045,76.0
51353742,CHEMBL1766042,15.0
51353744,CHEMBL1766043,122.0
51356293,CHEMBL1766022,66.35
51356294,CHEMBL1766023,36.7
51356295,CHEMBL1766026,21.0
51356296,CHEMBL1766031,9.1
51356297,CHEMBL1766030,10.0
51356590,CHEMBL1766032,9.9
51356591,CHEMBL1766033,130.0
51356593,CHEMBL1766029,180.0
51356594,CHEMBL1766034,610.0
51357141,CHEMBL1766039,1.8
51357143,CHEMBL1766027,17.0
51357420,CHEMBL1766036,75.0
52915030,CHEMBL1762386,1900.0
52915031,CHEMBL1762387,1160.0
52915032,CHEMBL1762388,1320.0
52915269,CHEMBL1762397,3345.0
52915270,CHEMBL1762398,5114.0
52915389,CHEMBL1762399,4453.0
52915390,CHEMBL1762400,2593.0
52915391,CHEMBL1762401,1977.0
52915392,CHEMBL1762402,4339.0
52915393,CHEMBL1762403,2171.0
52915514,CHEMBL1762404,2755.0
52915515,CHEMBL1762405,1402.0
52915516,CHEMBL1762406,5333.0
52915517,CHEMBL1762407,4885.0
52915518,CHEMBL1760025,5999.0
52915634,CHEMBL1762408,9978.0
52915635,CHEMBL1762409,325.0
52915636,CHEMBL1762410,7071.0
52915637,CHEMBL1762411,1401.0
52916598,CHEMBL1762381,468.0
52916599,CHEMBL1762382,1590.0
52916712,CHEMBL1762383,2505.0
52916713,CHEMBL1762384,1390.0
52916714,CHEMBL1762385,1038.0
52941462,CHEMBL1257698,424.0
52941549,CHEMBL1258845,9410.0
52942529,CHEMBL1257348,1046.0
52942580,CHEMBL1258164,19001.0
52943162,CHEMBL1257821,482.0
52943803,CHEMBL1258280,307.0
52944552,CHEMBL1258048,2894.0
52944974,CHEMBL1257458,1896.0
52945118,CHEMBL1258503,253.0
52945138,CHEMBL1258615,19837.0
52945588,CHEMBL1257820,659.0
52945626,CHEMBL1257937,2648.0
52946340,CHEMBL1258502,21090.0
52947240,CHEMBL1256748,1757.5
52947509,CHEMBL1257579,1944.0
52947523,CHEMBL1258392,9432.0
52947573,CHEMBL1258616,8504.0
52947593,CHEMBL1258724,16785.0
52947735,CHEMBL1257938,17554.0
52948240,CHEMBL1258047,7854.0
52948655,CHEMBL1257459,22931.0
52948719,CHEMBL1257577,9359.0
